-12.188, 22.265,-89.113,0
 -6.123, 22.181,-82.978,0
 13.542, 15.764, -1.234,0
-49.392, 49.875,-46.044,0
-60.290, 19.003, -4.634,0
-127.006, 52.047,-41.409,0
-111.692,  3.011,  1.272,0
-114.279, 33.909, -5.885,0
-60.010, 14.636, 13.823,0
-35.114,  2.617, -8.718,0
-34.293,  5.315, 26.472,0
-29.389, -0.569,-12.780,0
-30.839,  4.562, 26.863,0
-25.749, -5.908,-36.343,0
-29.979, -2.726, -2.561,0
-34.158,  8.787, 22.113,0
-30.736, -1.797,-14.026,0
-35.344,  8.376, 30.537,0
-26.098, -8.297,-43.769,0
-31.331, -5.712, -8.106,0
-29.193,  2.145, 20.527,0
-27.000, -2.339,-17.071,0
-30.510,  6.793, 29.728,0
-23.658, -0.012,-16.751,0
-27.548,  3.067, 25.452,0
  6.645, -6.624,-40.843,0
 14.143,  6.812, -5.129,0
-15.353,  1.622,  9.726,0
-36.639, -3.700,-17.283,0
-38.113, -1.291, -9.668,0
-42.506, 11.363, 21.603,0
-34.922, -6.425,-26.149,0
-38.281, 11.560, 28.054,0
-25.265, -7.409,-49.847,0
-27.473, -3.617,-17.976,0
-33.610, 22.965, 54.649,0
-37.182,-15.420, -8.707,0
-49.879, 24.247, 17.884,0
-53.174,-21.475,-28.016,0
-40.236, 46.252, 62.320,0
-58.148, 22.817, 29.147,0
-101.489,-13.924, 27.680,0
-58.824,  5.671, -3.057,0
-44.365,  9.497, -2.488,0
-37.678,  1.749, -2.126,0
-34.649,  2.870, -0.370,0
-172.525, 59.137, 24.371,0
-171.304, 46.219, 23.362,0
-124.990,-34.770,-39.022,0
-130.075, -4.668,-27.054,0
-124.611, 40.956, 10.922,0
 49.710,-52.642,177.831,0
-49.698,-70.347,-86.744,0
-113.408,-13.540,-12.899,0
 55.781, 74.229,172.349,0
 42.699, 85.354,160.210,0
-104.057, 33.358, 19.711,0
-131.782,-24.829, -7.785,0
-127.188, 41.268,-12.428,0
-134.023,-29.847, 18.483,0
-127.022, 32.859,-10.912,0
-179.599,-52.965, 68.026,0
-141.987,-34.047, 23.252,0
-129.213, 28.642,-11.129,0
-147.171, 52.074, 53.127,0
-96.162,-32.012,-103.731,0
-104.045,-32.633,-91.295,0
-140.437, -4.418, -9.407,0
-77.411,  5.594, 27.224,0
-39.794,  3.343,-34.210,0
-36.302, -6.835, 44.196,0
-25.152, -6.779, 10.661,0
-14.850, -1.202, -7.702,0
-10.058, -4.291,  5.069,0
 -9.500, -2.679, -2.294,0
 -7.660, -3.402,  0.668,0
 -5.258, -2.914, -1.565,0
 -5.546, -3.860,  3.589,0
 -5.661, -3.472,  1.202,0
 -5.505, -3.104, -4.374,0
 -6.456, -3.469,  1.950,0
 -3.799, -4.335, -0.284,0
-11.350, -2.680, -0.168,0
 -8.027, -3.876, -0.688,0
 -6.199, -3.647, -0.234,0
 -6.813, -3.621,  0.213,0
-10.678, -3.294,  1.893,0
 -6.393, -4.441, -1.644,0
 -8.219, -4.404,  1.993,0
 -7.389, -3.337, -0.795,0
 -7.479, -3.857,  0.568,0
 -7.323, -3.693,  0.365,0
 -8.250, -1.892, -1.808,0
 -7.888, -2.163, -1.385,0
 -7.529, -4.119,  2.456,0
 -6.808, -3.259,  0.752,0
 -3.993, -1.294, -4.552,0
 -5.766, -5.147,  3.777,0
 -5.099, -3.139, -3.635,0
 -6.820, -3.860,  2.870,0
 -8.857, -1.461, -2.984,0
-10.339, -4.222,  6.745,0
 -9.037, -3.465,  3.525,0
-10.094, -2.233, -2.401,0
 -8.824, -3.274,  0.057,0
-12.278, -1.586,  0.274,0
-11.013, -3.017,  1.182,0
 -7.809, -2.750, -1.574,0
 -4.140, -4.016,  1.145,0
 -5.529, -4.404,  1.124,0
 -4.447, -2.458, -2.422,0
 -6.334, -3.631,  3.652,0
 -5.485, -3.013, -3.052,0
 -5.086, -4.868,  4.062,0
 -3.292, -3.853,  0.369,0
 -2.644, -2.229, -2.823,0
 -2.463, -3.376, -1.258,0
 -6.490, -3.748,  1.844,0
 -5.786, -3.954,  1.675,0
 -6.213, -3.173, -1.981,0
 -4.264, -4.043, -0.048,0
 -0.551, -3.030, -2.452,0
 -1.579, -3.270, -1.190,0
 -1.846, -4.896,  0.942,0
 -3.334, -3.697, -1.669,0
 -1.425, -4.461,  1.216,0
 -6.170, -3.235,  0.789,0
  1.772, -1.396, -6.972,0
 -1.916, -2.575,  0.681,0
 -3.538, -3.238, -0.587,0
 -4.940, -3.239, -4.194,0
 -4.770, -2.956, -1.683,0
 -4.384, -4.492,  1.621,0
 -4.559, -4.114, -0.977,0
 -1.252, -3.707, -2.297,0
 -1.210, -3.940, -1.423,0
 -2.168, -3.652, -1.143,0
 -4.258, -3.692,  1.542,0
 -6.617, -3.704,  1.548,0
 -1.671, -3.142, -6.378,0
 -2.021, -3.889, -1.494,0
 -1.779, -5.460,  1.574,0
 -0.498, -2.454, -3.574,0
 -6.010, -3.291,  2.136,0
 -6.235, -3.405,  0.934,0
 -1.335, -3.325, -2.557,0
 -3.446, -3.277,  0.524,0
 -2.910, -3.517,  0.288,0
 -5.416, -2.692,  1.095,0
 -6.077, -2.852,  1.313,0
 -4.811, -2.905, -0.576,0
 -4.203, -3.354, -0.351,0
 -2.789, -2.233, -2.437,0
 -3.386, -3.317,  0.587,0
 -2.045, -1.516, -5.637,0
 -2.142, -2.016, -4.152,0
 -2.147, -5.069,  2.278,0
 -3.734, -4.253, -1.285,0
 -5.641, -4.408,  1.273,0
 -3.542, -2.031, -3.096,0
 -4.001, -2.161, -2.315,0
 -2.262, -3.453, -1.061,0
 -8.004, -4.408,  3.851,0
 -5.724, -3.559, -2.429,0
 -4.966, -3.422, -0.065,0
 -4.941, -3.172, -1.829,0
 -3.225, -2.976, -4.551,0
 -2.591, -3.434, -3.456,0
 -2.062, -3.361, -1.908,0
 -3.206, -3.241, -2.045,0
 -2.511, -2.834, -3.186,0
 -6.768, -2.527,  1.624,0
 -4.089, -3.138, -3.687,0
 -5.930, -3.757,  3.066,0
 -5.705, -3.369,  0.926,0
 -7.630, -3.363, -1.846,0
 -7.532, -2.283,  0.118,0
 -4.629, -3.097, -1.823,0
 -3.353, -2.410, -2.932,0
 -6.090, -1.162, -1.719,0
 -5.756, -1.391, -2.540,0
-11.346, -7.072,  4.394,0
 -9.342, -5.049,  0.246,0
 -4.184, -2.420, -5.105,0
 -6.377, -3.656,  2.210,0
 -5.763, -2.094, -5.143,0
 -8.049, -2.963, -0.489,0
-10.368, -2.166, -0.259,0
 -8.167, -2.300, -1.632,0
 -7.098, -2.824, -0.848,0
 -8.194, -2.459, -2.260,0
 -3.189, -3.747, -2.218,0
  0.843, -2.704, -2.890,0
 -3.132, -3.061,  0.063,0
 -6.832, -1.918, -1.988,0
 -7.218, -3.762,  0.136,0
 -4.988, -2.105, -5.979,0
 -7.061, -4.342,  4.984,0
 -6.582, -3.834,  2.687,0
 -3.197, -0.807, -9.605,0
 -3.225, -1.391, -7.880,0
 -6.517, -3.536,  3.184,0
 -4.170, -1.054, -5.994,0
 -5.025, -3.599,  1.057,0
 -3.147, -2.850, -2.717,0
 -3.292, -3.003, -2.480,0
 -2.469, -4.003, -1.225,0
 -5.990, -1.248, -2.395,0
 -5.701, -1.732, -2.426,0
 -5.339, -2.148, -0.729,0
-11.146, -3.490, -1.354,0
-10.935, -3.353, -0.888,0
 -9.007, -2.103, -3.928,0
 -6.277, -3.419,  0.032,0
 -4.362, -2.000, -5.621,0
 -5.851, -2.812, -2.221,0
 -5.255, -2.880, -1.575,0
 -6.159, -2.388, -5.520,0
 -5.995, -2.481, -4.687,0
 -7.721, -3.555,  0.459,0
 -5.725, -2.774, -2.044,0
 -5.480, -3.663,  0.736,0
 -3.970, -1.915, -7.050,0
 -6.790, -4.423,  2.450,0
 -7.717, -1.917, -1.894,0
-10.339, -5.674,  1.954,0
-10.028, -5.246,  1.152,0
 -5.667, -1.701, -4.853,0
 -5.103, -3.228,  0.999,0
 -3.664, -2.429, -2.608,0
 -4.963, -1.963, -2.878,0
 -5.993, -3.198, -0.974,0
 -5.487, -3.174, -1.251,0
 -3.051, -4.438, -2.506,0
 -3.318, -4.299, -2.139,0
 -3.707, -2.509,  0.755,0
 -2.607, -3.164, -3.340,0
 -6.367, -3.088,  3.027,0
 -5.527, -2.042, -5.453,0
 -5.579, -4.025,  2.289,0
 -5.908, -3.714,  1.154,0
 -8.009, -3.063, -0.036,0
-10.070, -3.443,  1.008,0
 -6.602, -2.557, -3.484,0
 -3.378, -2.126, -4.052,0
 -3.531, -2.752, -2.334,0
 -3.996, -2.527, -2.890,0
 -3.896, -3.812,  0.140,0
 -3.685, -3.499, -0.800,0
 -4.627, -2.825, -2.175,0
 -4.714, -3.785,  0.242,0
 -2.316, -3.175, -2.684,0
 -7.772, -2.954,  1.784,0
 -8.296, -2.337, -0.510,0
 -7.420, -2.373, -1.440,0
 -6.118, -2.496, -1.140,0
 -5.672, -3.160, -0.599,0
 -4.364, -2.905, -1.136,0
 -6.038, -2.238, -1.440,0
 -6.351, -3.367, -0.480,0
 -6.977, -4.014,  0.616,0
 -5.379, -2.315, -2.412,0
 -5.405, -2.426, -2.137,0
 -7.507, -3.962,  1.785,0
 -4.520, -3.033, -2.232,0
 -4.337, -4.301, -0.701,0
 -4.568, -2.751, -0.968,0
  0.295, -2.085, -3.857,0
 -1.371, -2.832, -1.592,0
 -1.653, -4.253, -0.195,0
 -3.618, -2.799, -3.055,0
 -5.141, -3.714,  1.733,0
 -2.185, -2.569, -5.259,0
 -1.872, -3.427,  1.906,0
 -1.907, -3.565,  0.139,0
 -2.560, -3.955, -3.390,0
 -7.436, -2.081, -0.848,0
 -7.165, -2.617, -0.724,0
 -6.034, -3.125, -0.809,0
 -5.401, -3.081, -0.583,0
 -4.146, -2.905, -2.612,0
-10.471, -2.432,  1.412,0
 -8.004, -2.315, -0.999,0
 -8.386, -1.960, -1.208,0
-11.507, -3.775,  3.498,0
 -7.030, -0.873, -6.026,0
 -5.607, -3.765,  2.721,0
-11.227, -3.252, -1.781,0
-10.921, -3.173, -1.553,0
 -9.654, -3.219, -1.666,0
 -9.221, -3.557,  0.352,0
 -9.593, -3.220, -0.069,0
-11.466, -2.987, -1.186,0
 -9.623, -3.819,  1.095,0
 -7.730, -3.386, -0.965,0
 -6.339, -2.746, -1.360,0
 -4.724, -2.944, -3.224,0
 -8.299, -3.793,  0.795,0
 -6.665, -2.975, -2.383,0
 -7.236, -3.411,  0.390,0
 -8.382, -2.451, -1.596,0
 -5.031, -3.438, -1.112,0
-11.605, -2.365,  5.067,0
 -9.604, -1.653, -0.636,0
-12.017, -1.769, -0.059,0
 -8.848, -3.210, -3.402,0
 -3.427, -2.516, -3.347,0
 -3.812, -3.722, -0.074,0
 -8.331, -3.526,  1.340,0
 -3.105, -2.348, -6.612,0
 -3.847, -2.858, -3.208,0
 -5.342, -3.984,  0.945,0
 -9.167, -3.937,  1.403,0
 -5.317, -2.484, -3.352,0
-10.616, -2.092, -0.255,0
-10.941, -2.253, -1.183,0
-10.911, -2.408, -0.979,0
 -9.512, -1.625, -5.489,0
 -9.085, -2.053, -3.813,0
 -9.201, -1.884, -0.886,0
 -6.967, -2.529, -1.245,0
 -5.127, -2.963, -0.532,0
 -4.782, -2.259, -3.722,0
 -5.465, -2.852, -0.318,0
-10.147, -2.381, -1.660,0
 -7.501, -2.365,  0.750,0
 -9.249, -3.177, -0.654,0
 -9.926, -1.543, -5.105,0
-10.379, -2.046, -3.097,0
 -6.354, -3.807, -2.161,0
 -8.231, -2.611, -0.031,0
 -8.222, -2.307, -2.134,0
 -7.633, -1.869, -2.745,0
-10.131, -4.291,  4.200,0
 -9.448, -3.304, -0.464,0
-10.304, -2.116, -1.243,0
 -9.385, -3.597, -0.097,0
 -6.419, -2.431, -5.022,0
 -1.953, -4.166, -0.457,0
 -3.083, -2.477, -5.129,0
  0.406, -2.930, -2.726,0
 -0.968, -2.491, -3.404,0
 -5.581, -3.262,  0.567,0
 -3.748, -2.456, -3.740,0
 -6.692, -2.490, -2.057,0
 -8.688, -3.054,  1.799,0
 -5.925, -0.988, -5.129,0
 -3.584, -4.111,  3.191,0
 -3.409, -3.400, -0.586,0
 -1.462, -2.138, -4.502,0
 -9.779, -3.940,  8.535,0
 -8.499, -2.590, -0.989,0
 -7.524, -2.569, -0.632,0
-10.524, -1.937,  1.051,0
 -9.569, -2.083,  0.287,0
 -6.636, -2.185, -1.895,0
 -7.707, -3.509, -1.936,0
 -6.272, -2.536, -0.888,0
-11.014, -2.070, -1.341,0
-10.380, -2.088, -1.409,0
 -8.342, -2.438, -1.145,0
 -5.117, -2.029, -3.151,0
 -5.603, -3.455,  1.935,0
 -6.177, -3.540, -0.783,0
 -1.556, -2.941, -2.258,0
 -3.788, -2.917, -0.231,0
 -4.383, -2.941, -0.056,0
 -4.198, -2.482, -1.817,0
 -2.384, -3.985, -3.575,0
 -4.229, -3.563, -1.505,0
 -6.767, -2.900,  0.915,0
 -8.457, -1.979, -2.142,0
 -2.352, -3.708, -1.737,0
 -2.623, -3.601, -1.651,0
 -0.901, -4.366, -2.091,0
 -3.440, -3.417,  0.794,0
 -2.728, -2.238, -2.070,0
 -2.163, -2.444, -1.212,0
 -5.384, -3.226,  0.805,0
 -5.850, -3.241,  0.957,0
 -4.631, -2.167, -2.987,0
 -6.985, -3.686,  0.216,0
 -2.364, -3.028, -2.867,0
 -5.995, -2.466, -0.875,0
-10.507, -3.177,  1.446,0
-12.075, -2.444,  1.252,0
 -7.478, -0.951, -4.505,0
 -4.072, -3.366, -0.481,0
 -6.289, -3.927,  0.114,0
 -5.616, -2.409, -2.788,0
 -8.014, -3.495,  1.420,0
 -3.882, -1.679, -4.644,0
 -4.060, -3.034, -1.213,0
 -3.223, -2.794, -3.621,0
 -5.999, -3.662,  0.230,0
-10.017, -4.045,  0.455,0
 -7.858, -3.162, -1.546,0
 -5.564, -1.871, -1.297,0
 -4.540, -0.575, -4.996,0
 -4.530, -1.050, -4.227,0
-12.379, -2.229,  2.608,0
-11.819, -3.508, -0.391,0
 -8.462, -2.810, -2.528,0
 -7.848, -3.593,  2.491,0
 -6.398, -3.111, -0.249,0
 -7.239, -2.647, -0.341,0
-12.306, -3.691,  5.033,0
-11.559, -3.260,  2.900,0
-10.011, -2.432, -3.237,0
 -7.356, -3.818,  2.036,0
 -0.487, -3.531, -4.526,0
 -2.269, -3.746, -0.530,0
 -3.377, -3.433, -1.803,0
 -6.955, -2.678, -0.949,0
 -3.982, -2.152, -2.999,0
 -2.914, -3.752, -0.413,0
 -5.599, -2.764, -0.414,0
 -5.676, -2.966, -0.741,0
 -3.911, -3.023, -0.331,0
 -5.696, -3.015,  0.113,0
 -8.156, -3.947,  1.163,0
 -7.574, -3.008, -1.625,0
 -9.202, -3.943,  1.870,0
 -8.929, -3.249, -3.961,0
 -8.731, -2.036, -4.468,0
-13.056, -3.384,  4.199,0
 -6.619, -1.878, -4.374,0
-10.653, -3.228,  1.637,0
 -6.614, -0.661, -7.649,0
 -9.042, -1.736, -0.589,0
 -7.899, -2.595,  0.822,0
 -8.114, -3.218, -0.719,0
 -7.013, -2.568,  0.377,0
 -6.860, -3.306, -0.369,0
 -6.515, -3.511, -0.259,0
 -9.672, -2.828,  1.155,0
-12.257, -2.266,  3.163,0
-10.495, -2.822, -1.570,0
 -3.742, -2.735, -3.479,0
 -4.728, -2.180, -2.722,0
 -4.853, -2.636, -0.752,0
 -5.097, -2.078, -2.227,0
 -5.966, -2.645,  1.925,0
 -5.784, -2.793, -1.455,0
 -5.208, -2.653, -2.036,0
 -6.287, -3.132, -1.862,0
 -4.950, -1.792, -5.697,0
 -4.804, -2.074, -4.493,0
-10.878, -3.753,  7.001,0
 -8.785, -3.069,  0.260,0
 -4.532, -2.712, -5.383,0
 -9.620, -3.576,  3.593,0
 -5.894, -1.773, -9.308,0
 -4.389, -4.798,  1.264,0
 -0.256, -1.238, -9.332,0
 -1.663, -3.105, -2.132,0
 -5.126, -3.562,  1.127,0
 -4.815, -1.891, -6.146,0
 -4.923, -2.015, -4.206,0
 -5.346, -3.184, -1.508,0
 -5.894, -3.203, -0.346,0
 -4.278, -2.364, -2.944,0
 -5.559, -3.580,  2.387,0
 -5.426, -0.658, -9.355,0
 -6.786, -3.478,  0.142,0
 -7.026, -2.288, -4.089,0
 -5.762, -4.628,  1.407,0
 -5.305, -2.507, -2.535,0
 -5.128, -2.669, -4.867,0
 -5.610, -4.342,  3.892,0
 -4.798, -3.140, -0.634,0
 -5.755, -3.111, -1.528,0
 -5.344, -3.083,  1.799,0
 -4.251, -2.090, -4.160,0
 -2.380, -4.039,  1.604,0
 -4.477, -3.386, -0.600,0
 -4.910, -1.882, -3.568,0
 -1.387, -1.110, -7.043,0
 -2.681, -2.737, -1.700,0
 -2.018, -3.049, -0.391,0
 -0.327, -1.943, -5.408,0
 -5.385, -4.123,  2.401,0
 -5.528, -1.752, -3.675,0
 -3.754, -3.350,  0.430,0
 -2.845, -3.291, -1.106,0
 -5.079, -2.163,  0.059,0
 -6.104, -2.838,  0.808,0
 -4.534, -2.431, -1.875,0
 -7.138, -3.832,  1.418,0
 -7.870, -3.583, -0.196,0
 -4.519, -2.769, -4.632,0
 -4.675, -2.392, -1.441,0
 -5.616, -2.758, -1.419,0
 -3.019, -2.700, -2.027,0
 -6.793, -2.726,  1.705,0
 -6.110, -2.339, -4.246,0
 -4.934, -4.142,  0.698,0
 -4.898, -3.852,  0.160,0
 -2.725, -3.486, -1.526,0
 -1.399, -1.242, -5.053,0
 -6.073, -4.143,  4.496,0
 -2.463, -1.090, -9.884,0
 -3.496, -2.453, -4.918,0
 -4.791, -2.355, -1.483,0
 -6.537, -1.680, -7.747,0
 -6.820, -2.312, -5.470,0
 -8.880, -4.762,  3.787,0
 -7.561, -4.129,  1.281,0
 -4.980, -3.500, -1.672,0
 -3.551, -2.632, -2.347,0
 -2.799, -3.013, -0.405,0
 -3.822, -3.056,  1.171,0
 -2.054, -2.730, -6.405,0
 -3.739, -3.852, -0.755,0
 -1.061, -4.141, -0.470,0
 -3.131, -3.576, -0.556,0
 -3.675, -3.266, -0.886,0
 -5.080, -3.914,  0.186,0
 -4.249, -3.370, -0.624,0
 -3.416, -2.324, -5.040,0
 -3.729, -3.671,  2.291,0
 -3.595, -2.540, -0.829,0
 -2.918, -2.679, -1.618,0
 -5.168, -3.098,  2.241,0
 -5.971, -2.381, -4.110,0
 -7.042, -2.847, -3.674,0
-11.358, -3.776,  6.713,0
 -7.263, -1.624, -2.647,0
 -6.420, -3.399,  1.102,0
 -7.353, -2.631, -0.733,0
 -6.931, -3.493,  2.212,0
  0.002, -0.284, -9.520,0
 -1.001, -0.994, -6.437,0
 -5.822, -4.251,  4.648,0
 -6.559, -2.156, -9.213,0
 -6.775, -2.676,  3.609,0
 -3.310, -1.512, -5.151,0
 -7.893, -3.793,  5.579,0
 -6.062, -3.247,  1.012,0
 -7.062, -3.148, -4.079,0
 -3.387, -4.219, -0.476,0
 -2.711, -4.564, -1.173,0
 -3.052, -1.872, -3.950,0
 -6.304, -2.169, -1.344,0
 -4.196, -1.314, -4.279,0
 -3.601, -3.308, -1.080,0
 -7.172, -2.682,  2.134,0
 -7.684, -1.941, -4.287,0
 -8.499, -2.540, -1.367,0
 -4.392, -2.033, -2.823,0
 -5.088, -2.487,  0.681,0
 -5.544, -3.508,  0.340,0
 -4.778,  0.181, -7.744,0
 -5.264, -0.568, -5.582,0
 -7.567, -3.987,  3.143,0
 -8.712, -3.016, -0.599,0
 -4.449, -2.361, -1.934,0
 -5.326, -2.927,  0.323,0
 -4.167, -2.542, -3.086,0
 -6.663, -2.487, -0.615,0
 -7.801, -2.485, -1.448,0
 -8.042, -2.431,  0.838,0
 -7.634, -3.025, -3.463,0
 -6.944, -5.402,  1.996,0
 -3.748, -3.409, -5.257,0
 -4.117, -3.772,  0.870,0
 -0.301, -1.987, -5.185,0
 -1.013, -2.318, -3.940,0
 -4.778, -5.160,  1.180,0
 -4.574, -2.091, -3.722,0
 -8.820, -2.842,  2.670,0
 -7.352, -3.428, -2.102,0
 -8.158, -1.623, -3.082,0
 -8.528, -3.712,  2.907,0
 -7.327, -2.701, -4.226,0
 -6.834, -2.768, -3.922,0
 -9.319, -1.773,  0.273,0
 -7.345, -1.094, -4.290,0
 -8.609, -3.603,  2.857,0
 -7.150, -2.078, -5.838,0
 -4.717, -3.971,  1.260,0
 -3.850, -3.432, -0.038,0
 -1.430, -2.904, -3.239,0
 -1.592, -1.904,  2.525,0
 -3.393, -2.371, -0.738,0
 -2.821, -1.816, -2.783,0
 -8.510, -3.158,  1.402,0
 -5.591, -2.313, -2.319,0
 -8.964, -3.972,  0.604,0
 -7.512, -3.029, -1.827,0
 -9.001, -3.118, -0.126,0
 -5.226,  0.103,-10.334,0
 -5.760, -2.201, -2.477,0
 -6.558, -2.868, -2.306,0
-14.377, -2.068,  9.925,0
-13.512, -1.934,  6.611,0
 -8.446,  0.509,-11.085,0
-10.717, -2.008,  0.216,0
 -5.060, -4.788,  0.275,0
 -4.868, -4.521, -0.463,0
 -5.478, -2.729, -1.133,0
 -4.947, -3.075, -2.419,0
 -9.014, -2.541,  1.183,0
 -5.316, -2.729, -2.196,0
 -4.976, -0.394, -3.053,0
 -5.344, -1.006, -2.206,0
 -5.093, -1.381, -2.774,0
 -7.126, -2.986,  0.433,0
 -6.725, -2.108, -5.251,0
 -8.914, -3.641,  2.952,0
 -6.680, -2.351, -3.905,0
 -6.549, -3.282, -0.346,0
 -2.682, -0.953, -6.265,0
 -3.915, -2.280, -1.945,0
 -5.244, -3.745, -1.116,0
 -7.754, -3.349,  2.413,0
 -5.352, -2.157, -3.854,0
-11.430, -2.329,  1.980,0
-10.421, -2.362, -2.140,0
 -7.700, -1.500, -2.369,0
 -6.544, -4.084,  0.788,0
 -2.198, -3.098, -3.184,0
 -7.145, -3.686,  2.325,0
 -6.235, -2.975, -1.041,0
 -7.973, -3.314,  2.785,0
 -7.573, -0.364, -8.845,0
 -6.731, -3.469,  1.074,0
 -7.436, -0.471, -4.631,0
 -7.827, -1.667, -2.461,0
 -8.997, -3.715,  1.661,0
 -7.484, -2.202, -1.024,0
-10.152, -3.914,  1.768,0
 -8.590, -2.951, -3.404,0
 -8.709, -3.807,  3.072,0
 -7.671, -2.780,  0.534,0
-12.310, -2.332,  0.011,0
-10.008, -1.970, -0.514,0
 -8.820, -3.782, -0.087,0
 -7.535, -2.394, -2.096,0
 -8.994, -3.846,  0.702,0
 -8.842, -3.875, -1.636,0
 -2.492, -3.252, -3.076,0
 -2.836, -3.481, -2.316,0
 -4.212, -1.441, -3.722,0
 -3.515, -3.067, -1.594,0
 -7.616, -1.205,  3.404,0
 -6.330, -2.864, -0.353,0
 -6.963, -4.326, -0.577,0
 -6.766, -1.721,  2.291,0
 -6.816, -2.024,  1.085,0
 -6.612, -1.889, -3.540,0
 -4.016, -2.489, -1.059,0
 -6.771, -3.605, -3.203,0
 -5.930, -3.748, -3.246,0
 -3.122, -4.555, -0.684,0
 -3.099, -4.616, -0.811,0
 -4.424, -2.593, -2.776,0
 -4.827, -3.261,  1.329,0
 -4.239, -2.553, -0.374,0
 -2.901, -2.516, -1.837,0
 -2.067, -3.256, -1.684,0
 -2.517, -3.507, -1.166,0
 -2.887, -4.207,  0.872,0
 -4.584, -2.791, -2.163,0
 -7.598, -4.196,  3.714,0
 -6.126, -2.909, -0.229,0
 -4.745, -2.277, -2.332,0
 -8.905, -3.654,  5.120,0
 -6.251, -1.764, -5.752,0
 -7.275, -2.903,  1.531,0
 -3.556, -2.494, -3.800,0
 -4.052, -2.937, -0.681,0
 -4.827, -3.877, -0.982,0
 -4.316, -4.010, -0.395,0
 -4.115, -3.369, -5.089,0
 -4.493, -3.465,  0.679,0
 -1.636, -4.057, -3.011,0
 -1.754, -3.929, -2.823,0
 -4.411, -2.541,  0.407,0
 -3.434, -2.607, -2.555,0
 -5.688, -3.433,  1.954,0
 -3.020, -0.359, -7.592,0
 -4.204, -4.813,  6.884,0
 -3.887, -2.739, -1.232,0
 -4.963, -2.523, -2.949,0
 -5.027, -2.898, -0.392,0
 -5.277, -3.881,  1.481,0
