  3.796, 19.432,-20.869,0
  3.681, 19.465,-21.003,0
  3.547, 19.501,-21.161,0
  3.404, 19.538,-21.302,0
  3.310, 19.598,-21.444,0
  3.173, 19.608,-21.589,0
  3.033, 19.612,-21.733,0
  2.888, 19.589,-21.840,0
  2.792, 19.638,-21.927,0
  2.682, 19.671,-22.081,0
  2.510, 19.773,-22.174,0
  2.389, 19.791,-22.252,0
  2.291, 19.876,-22.425,0
  2.206, 19.968,-22.562,0
  2.077, 19.975,-22.689,0
  1.939, 19.947,-22.804,0
  1.845, 19.995,-22.940,0
  1.732, 20.036,-23.017,0
  1.603, 20.003,-23.114,0
  1.470, 19.975,-23.197,0
  1.335, 19.927,-23.291,0
  1.204, 19.995,-23.412,0
  1.105, 19.904,-23.498,0
  0.987, 19.894,-23.580,0
  0.876, 19.913,-23.633,0
  0.761, 19.995,-23.729,0
  0.683, 20.076,-23.817,0
  0.569, 20.051,-23.924,0
  0.390, 20.023,-23.980,0
  0.208, 19.964,-23.906,0
 -0.719, 19.660,-24.133,0
  0.195, 22.593, -2.789,0
 10.133, 24.765, 15.078,0
-340.360, 24.312, 32.456,0
  8.907, 15.570, 46.132,0
 11.893,  9.104, 63.013,0
-341.326,  2.096, 61.461,0
-328.678,  0.876, 53.722,0
-333.567,  6.629, 60.685,0
-333.801,  9.934, 61.794,0
-326.811, -5.921, 61.279,0
-329.318, -8.948, 71.447,0
-330.389, -5.093,101.395,0
-325.572, -0.927, 96.871,0
-327.043,  1.688, 98.977,0
-336.781, -2.037,114.243,0
 10.572,  1.819,122.792,0
 -0.422, 12.994,128.460,0
 -5.733, 24.068,128.577,0
 -8.134, 36.835,126.801,0
-11.430, 43.310,126.198,0
-12.938, 52.159,128.492,0
-10.271, 55.687,138.575,0
 -0.109, 50.342,154.268,0
  4.265, 39.591,167.141,0
  4.424, 29.883,175.282,0
  6.110, 22.286,180.350,0
  5.577, 13.937,185.564,0
  2.299,  3.659,188.963,0
 -2.162, -8.175,190.075,0
 -3.772,-11.812,184.733,0
-16.402, -4.755,174.444,0
-46.217,-10.396,177.148,0
-75.469,-11.355,205.687,0
-70.180,-37.484,217.617,0
-27.339,-34.234,209.444,0
  3.873,-19.353,210.228,0
-334.725,  0.270,208.685,0
 16.266, 11.262,207.969,0
  2.117,-11.792,203.874,0
-10.537,-39.645,205.138,0
-40.038,-50.015,223.321,0
-74.455,-47.515,244.168,0
-98.299,-31.946,249.081,0
-118.646,-24.685,247.903,0
-123.142,-18.413,247.101,0
-115.725, -0.949,241.712,0
-110.467,  7.004,236.107,0
-109.883,  7.026,228.637,0
-105.156, -0.253,222.702,0
-98.914, -4.445,215.691,0
-95.723, -2.700,211.870,0
-88.127,  0.358,207.590,0
-80.143,  4.133,203.287,0
-75.407, 11.385,201.927,0
-64.352, 15.355,203.759,0
-50.875, 16.365,208.963,0
-37.036, 17.088,217.629,0
-25.060, 14.946,228.755,0
-18.936,  9.601,240.261,0
-20.834,  5.480,249.519,0
-25.964,  3.602,256.326,0
-32.485,  3.504,261.648,0
-39.154,  5.607,264.231,0
-44.708,  8.572,264.474,0
-48.567,  9.568,262.992,0
-52.185,  9.103,261.122,0
-55.945,  7.820,259.627,0
-59.189,  4.976,257.894,0
-60.683,  2.375,254.511,0
-61.104,  6.009,247.443,0
-69.282, 32.032,243.623,0
-96.950, 67.148,246.110,0
-141.640, 44.133,221.735,0
-119.249, 18.221,253.278,0
-99.276,  2.056,275.625,0
-83.792,-17.542,279.839,0
-80.842, -9.820,278.029,0
-106.142, -1.850,269.599,0
-131.141, -0.354,254.314,0
-154.037, -1.023,240.177,0
-178.063, -0.087,228.944,0
-200.876, -1.498,214.733,0
-218.974, -3.361,204.502,0
-229.320, -2.488,195.684,0
-235.119,  1.463,187.273,0
-239.126,  5.644,179.600,0
-240.364,  8.057,172.555,0
-241.785,  7.582,166.497,0
-246.705,  0.945,160.879,0
-254.724, -5.118,155.843,0
-263.915, -6.353,151.020,0
-270.040, -5.053,147.965,0
-276.855, -3.249,144.710,0
-283.964,  1.933,143.918,0
-288.490,  7.218,141.984,0
-292.489, 14.463,144.121,0
-292.857, 25.051,149.533,0
-289.818, 34.962,158.761,0
-285.142, 41.053,168.858,0
-276.878, 45.176,181.981,0
-270.743, 44.797,192.932,0
-268.987, 41.404,199.504,0
-270.806, 36.055,202.042,0
-277.101, 29.513,201.459,0
-282.826, 21.389,201.125,0
-290.350, 10.776,199.842,0
-296.959, -1.837,200.053,0
-301.539,-13.721,201.447,0
-305.129,-22.140,204.119,0
-313.095,-24.357,202.355,0
-335.436,-19.101,202.987,0
 -5.231, -3.139,229.225,0
-32.772,-25.820,257.798,0
-14.342,-58.578,266.507,0
-309.537,-56.857,224.532,0
-273.853,-38.059,200.313,0
-276.946,-15.328,198.562,0
-279.364,-36.676,198.176,0
-306.530,-63.631,220.317,0
-31.581,-65.006,297.212,0
-61.938,-46.049,320.567,0
-65.446,-31.639,322.068,0
-60.695,-11.614,316.638,0
-58.373,  6.444,316.495,0
-51.415, 19.512,314.264,0
-37.783, 25.415,314.361,0
-21.959, 21.976,312.979,0
 -8.838, 18.540,307.176,0
 -5.454, 12.358,300.468,0
 -9.359,  8.761,297.766,0
-12.247,  7.855,296.155,0
 -7.712,  9.272,292.472,0
  1.342,  5.854,284.645,0
 10.582,  1.125,275.459,0
-337.475, -1.429,267.672,0
-323.165, -2.801,263.460,0
-310.998, -6.290,262.890,0
-297.901,-11.375,264.195,0
-285.983,-17.913,267.045,0
-284.666,-24.423,277.873,0
-284.937,-27.557,287.883,0
-286.972,-27.042,294.167,0
-289.512,-22.997,298.656,0
-292.879,-16.391,301.131,0
-298.350, -8.451,301.893,0
-305.504, -1.463,301.338,0
-314.872,  3.674,300.505,0
-322.153,  5.917,298.779,0
-325.077,  8.479,293.356,0
-321.558, 31.274,288.702,0
-303.466, 64.547,316.243,0
  1.221, 88.662,271.770,0
 -4.288, 51.241,274.587,0
 -2.672, 22.574,297.678,0
 13.363,  1.467,314.653,0
-323.523,-17.157,305.157,0
-333.305,  1.111,305.138,0
 -4.776, 10.871,290.033,0
-29.821, 19.115,270.679,0
-52.489, 26.950,248.062,0
-66.855, 27.624,229.642,0
-86.594, 26.188,206.306,0
-104.912, 18.082,186.437,0
-116.780,  9.484,172.274,0
-122.085,  5.710,162.815,0
-127.183,  2.697,159.694,0
-132.287, -3.016,162.657,0
-129.869, -4.471,163.142,0
-124.023, -7.904,163.407,0
-118.822,-16.325,162.064,0
-122.194,-21.184,164.525,0
-125.148,-19.030,159.982,0
-127.111,-17.324,152.545,0
-130.601,-16.116,148.336,0
-138.710,-13.817,146.367,0
-148.389, -7.335,144.918,0
-155.558,  0.971,143.781,0
-160.459,  8.804,143.589,0
-164.675, 17.698,145.329,0
-166.082, 27.391,156.966,0
-165.523, 26.983,172.226,0
-168.888, 20.485,183.365,0
-176.530,  8.212,190.120,0
-185.274, -4.487,194.697,0
-195.050,-18.091,198.754,0
-203.768,-30.191,203.338,0
-216.227,-34.451,206.119,0
-247.635,-28.013,210.508,0
-278.324,-16.296,239.346,0
-312.249,-23.983,273.536,0
-304.013,-57.948,267.787,0
-167.380,-77.122,154.783,0
-147.758,-45.872,156.884,0
-153.744,-10.207,169.182,0
-148.462,-31.314,149.467,0
-126.517,-52.501,127.029,0
-79.563,-63.613, 79.662,0
-13.644,-67.776, 14.781,0
-319.105,-53.393,312.786,0
-318.367,-39.032,290.098,0
-317.543,-16.378,270.645,0
-320.514,  1.083,253.997,0
-327.855, 13.791,242.998,0
-335.349, 14.368,235.365,0
-338.958,  9.102,232.414,0
-340.563,  5.037,232.603,0
 16.508,  1.580,233.062,0
-341.606, -1.101,232.558,0
-336.969, -5.217,229.425,0
-334.239, -6.534,223.928,0
-337.003, -3.621,221.234,0
 17.958,  0.133,218.441,0
  8.294,  2.507,214.451,0
  2.357,  6.512,202.353,0
  3.035,  3.286,198.695,0
  3.210,  0.413,192.135,0
  4.240, -2.191,182.993,0
  4.822, -8.303,176.039,0
  4.972,-11.397,175.346,0
 10.946,-18.976,173.627,0
 16.586,-29.968,172.594,0
 17.761,-32.257,176.614,0
 18.239,-33.165,179.026,0
  8.222,-31.546,190.928,0
  1.506,-31.657,196.800,0
 -1.333,-31.163,200.530,0
 -5.225,-36.207,209.794,0
 -7.530,-36.542,211.192,0
 -9.703,-37.380,214.668,0
-12.215,-40.337,219.450,0
-14.823,-41.408,223.923,0
-17.641,-41.771,228.404,0
-20.536,-42.255,232.983,0
-23.493,-42.519,237.520,0
-26.496,-42.779,242.089,0
-29.599,-42.383,246.533,0
-32.337,-41.970,250.587,0
-34.938,-41.557,254.540,0
-37.538,-40.874,258.386,0
-40.050,-40.276,262.158,0
-42.284,-39.409,265.539,0
-44.493,-38.577,268.828,0
-46.554,-37.772,272.098,0
-48.425,-36.683,274.983,0
-50.188,-35.587,277.692,0
-51.850,-34.338,280.237,0
-53.279,-33.165,282.612,0
-54.633,-32.112,284.978,0
-55.954,-30.918,287.257,0
-57.132,-29.764,289.292,0
