 -0.126,  0.073, -0.990,0
 -0.123,  0.074, -0.998,0
 -0.117,  0.078, -1.012,0
 -0.110,  0.081, -1.023,0
 -0.118,  0.077, -1.006,0
 -0.084,  0.093, -1.073,0
 -0.114,  0.078, -1.012,0
 -0.113,  0.079, -1.022,0
 -0.112,  0.078, -1.014,0
 -0.108,  0.080, -1.018,0
 -0.096,  0.088, -1.045,0
 -0.100,  0.084, -1.037,0
 -0.092,  0.088, -1.055,0
 -0.110,  0.079, -1.019,0
 -0.092,  0.086, -1.051,0
 -0.110,  0.079, -1.016,0
 -0.107,  0.083, -1.033,0
 -0.132,  0.069, -0.971,0
 -0.113,  0.080, -1.017,0
 -0.121,  0.077, -0.990,0
 -0.098,  0.086, -1.045,0
 -0.102,  0.086, -1.024,0
 -0.116,  0.078, -1.011,0
 -0.106,  0.083, -1.025,0
 -0.107,  0.083, -1.025,0
 -0.130,  0.071, -0.981,0
 -0.106,  0.082, -1.031,0
 -0.112,  0.081, -1.065,0
 -0.108,  0.082, -1.021,0
 -0.105,  0.083, -1.031,0
 -0.126,  0.074, -0.979,0
 -0.103,  0.085, -1.038,0
 -0.105,  0.083, -1.023,0
 -0.103,  0.082, -1.033,0
 -0.106,  0.083, -1.028,0
 -0.108,  0.083, -1.021,0
 -0.108,  0.082, -1.030,0
 -0.105,  0.085, -1.029,0
 -0.107,  0.081, -1.024,0
 -0.109,  0.082, -1.028,0
 -0.122,  0.075, -0.994,0
 -0.114,  0.079, -1.014,0
 -0.105,  0.083, -1.037,0
 -0.095,  0.088, -1.051,0
 -0.090,  0.091, -1.058,0
 -0.091,  0.090, -1.059,0
 -0.117,  0.076, -1.008,0
 -0.116,  0.079, -1.011,0
 -0.102,  0.083, -1.033,0
 -0.092,  0.089, -1.053,0
 -0.117,  0.078, -1.016,0
 -0.124,  0.075, -0.988,0
 -0.117,  0.078, -1.007,0
 -0.105,  0.083, -1.027,0
 -0.131,  0.071, -0.980,0
 -0.108,  0.083, -1.028,0
 -0.101,  0.087, -1.043,0
 -0.125,  0.075, -0.983,0
 -0.107,  0.079, -1.024,0
 -0.112,  0.081, -1.011,0
 -0.106,  0.084, -1.028,0
 -0.139,  0.069, -0.966,0
 -0.107,  0.082, -1.027,0
 -0.081,  0.094, -1.075,0
 -0.106,  0.083, -1.033,0
 -0.112,  0.082, -1.026,0
 -0.099,  0.082, -1.044,0
 -0.118,  0.080, -1.002,0
 -0.131,  0.074, -0.975,0
 -0.104,  0.081, -1.021,0
 -0.112,  0.079, -1.012,0
 -0.102,  0.084, -0.975,0
 -0.106,  0.084, -1.022,0
 -0.104,  0.084, -1.031,0
 -0.082,  0.091, -1.072,0
 -0.111,  0.081, -1.018,0
 -0.089,  0.087, -1.060,0
 -0.109,  0.081, -1.020,0
 -0.104,  0.082, -1.034,0
 -0.088,  0.091, -1.059,0
 -0.117,  0.076, -1.004,0
 -0.086,  0.090, -1.063,0
 -0.113,  0.080, -1.016,0
 -0.091,  0.088, -1.059,0
 -0.120,  0.078, -0.994,0
 -0.102,  0.083, -1.038,0
 -0.110,  0.080, -1.016,0
 -0.111,  0.082, -1.018,0
 -0.100,  0.087, -1.038,0
 -0.105,  0.083, -1.033,0
 -0.127,  0.074, -1.038,0
 -0.131,  0.072, -0.980,0
 -0.106,  0.083, -1.029,0
 -0.132,  0.070, -0.972,0
 -0.108,  0.080, -1.027,0
 -0.112,  0.079, -1.019,0
 -0.105,  0.078, -1.032,0
 -0.104,  0.080, -1.025,0
 -0.106,  0.083, -1.029,0
 -0.107,  0.083, -1.023,0
 -0.091,  0.090, -1.061,0
 -0.092,  0.090, -1.056,0
 -0.120,  0.076, -0.994,0
 -0.122,  0.075, -0.991,0
 -0.105,  0.082, -1.033,0
 -0.084,  0.090, -1.072,0
 -0.108,  0.084, -1.026,0
 -0.114,  0.078, -1.007,0
 -0.099,  0.083, -1.031,0
 -0.119,  0.076, -1.005,0
 -0.108,  0.081, -1.016,0
 -0.110,  0.082, -1.023,0
 -0.127,  0.070, -0.983,0
 -0.115,  0.077, -1.011,0
 -0.098,  0.085, -1.047,0
 -0.103,  0.083, -1.038,0
 -0.107,  0.084, -1.028,0
 -0.123,  0.073, -0.995,0
 -0.122,  0.075, -0.997,0
 -0.087,  0.092, -1.074,0
 -0.106,  0.082, -1.024,0
 -0.127,  0.073, -0.988,0
 -0.121,  0.076, -0.997,0
 -0.136,  0.071, -0.971,0
 -0.132,  0.069, -0.976,0
 -0.105,  0.084, -1.028,0
 -0.115,  0.076, -1.011,0
 -0.107,  0.083, -1.029,0
 -0.096,  0.088, -1.049,0
 -0.086,  0.091, -1.068,0
 -0.108,  0.080, -1.026,0
 -0.130,  0.073, -0.984,0
 -0.105,  0.083, -1.030,0
 -0.116,  0.077, -1.004,0
 -0.104,  0.085, -1.033,0
 -0.093,  0.088, -1.055,0
 -0.105,  0.083, -1.033,0
 -0.112,  0.081, -1.010,0
 -0.120,  0.075, -1.006,0
 -0.110,  0.081, -1.026,0
 -0.117,  0.076, -1.001,0
 -0.120,  0.075, -0.997,0
 -0.115,  0.077, -1.008,0
 -0.109,  0.082, -1.024,0
 -0.091,  0.090, -1.065,0
 -0.111,  0.080, -1.027,0
 -0.136,  0.068, -0.970,0
 -0.089,  0.088, -1.054,0
 -0.133,  0.072, -0.965,0
 -0.102,  0.086, -1.038,0
 -0.097,  0.089, -1.046,0
 -0.102,  0.085, -1.036,0
 -0.091,  0.087, -1.049,0
 -0.094,  0.088, -1.018,0
 -0.105,  0.083, -1.023,0
 -0.085,  0.091, -1.071,0
 -0.110,  0.081, -1.020,0
 -0.082,  0.091, -1.069,0
 -0.114,  0.081, -1.015,0
 -0.115,  0.079, -1.004,0
 -0.107,  0.081, -1.021,0
 -0.109,  0.081, -1.017,0
 -0.104,  0.081, -1.022,0
 -0.111,  0.081, -1.023,0
 -0.108,  0.084, -1.026,0
 -0.103,  0.084, -1.036,0
 -0.114,  0.082, -1.018,0
 -0.112,  0.074, -1.014,0
 -0.105,  0.077, -1.026,0
 -0.105,  0.084, -1.033,0
 -0.104,  0.080, -1.029,0
 -0.100,  0.094, -1.002,0
 -0.119,  0.078, -1.022,0
 -0.117,  0.072, -1.018,0
 -0.081,  0.089, -1.068,0
 -0.119,  0.075, -1.009,0
 -0.108,  0.083, -1.031,0
 -0.110,  0.079, -1.022,0
 -0.088,  0.089, -1.069,0
 -0.110,  0.079, -1.016,0
 -0.115,  0.076, -1.014,0
 -0.094,  0.085, -1.046,0
 -0.102,  0.083, -1.037,0
 -0.104,  0.081, -1.033,0
 -0.100,  0.081, -1.040,0
 -0.115,  0.077, -1.016,0
 -0.099,  0.081, -1.034,0
 -0.110,  0.077, -1.017,0
 -0.088,  0.089, -1.060,0
 -0.108,  0.079, -1.014,0
 -0.124,  0.074, -0.988,0
 -0.099,  0.082, -1.038,0
 -0.112,  0.078, -1.008,0
 -0.122,  0.073, -0.988,0
 -0.112,  0.081, -1.018,0
 -0.095,  0.087, -1.042,0
 -0.108,  0.081, -1.023,0
 -0.098,  0.083, -1.044,0
 -0.126,  0.077, -0.985,0
 -0.111,  0.081, -1.025,0
 -0.086,  0.089, -1.064,0
 -0.104,  0.086, -1.033,0
 -0.133,  0.071, -0.977,0
 -0.101,  0.082, -1.030,0
 -0.115,  0.080, -1.010,0
 -0.107,  0.082, -1.028,0
 -0.105,  0.083, -1.038,0
 -0.107,  0.085, -1.030,0
 -0.101,  0.088, -1.041,0
 -0.107,  0.081, -1.029,0
 -0.106,  0.081, -1.031,0
 -0.088,  0.091, -1.061,0
 -0.118,  0.077, -1.008,0
 -0.087,  0.093, -1.070,0
 -0.118,  0.078, -1.001,0
 -0.110,  0.077, -1.020,0
 -0.109,  0.081, -1.025,0
 -0.124,  0.076, -1.000,0
 -0.099,  0.086, -1.036,0
 -0.123,  0.076, -0.992,0
 -0.093,  0.089, -1.048,0
 -0.109,  0.080, -1.025,0
 -0.108,  0.082, -1.022,0
 -0.136,  0.070, -0.969,0
 -0.139,  0.069, -0.963,0
 -0.099,  0.086, -1.041,0
 -0.090,  0.090, -1.058,0
 -0.097,  0.086, -1.041,0
 -0.130,  0.071, -0.981,0
 -0.087,  0.093, -1.063,0
 -0.092,  0.086, -1.049,0
 -0.086,  0.090, -1.067,0
 -0.134,  0.069, -0.977,0
 -0.103,  0.085, -1.032,0
 -0.110,  0.079, -1.019,0
 -0.099,  0.095, -1.086,0
 -0.114,  0.076, -1.011,0
 -0.098,  0.088, -1.049,0
 -0.113,  0.081, -1.014,0
 -0.105,  0.079, -1.028,0
 -0.112,  0.081, -1.018,0
 -0.117,  0.081, -1.007,0
 -0.089,  0.088, -1.056,0
 -0.135,  0.068, -0.966,0
 -0.118,  0.076, -0.996,0
 -0.115,  0.079, -1.013,0
 -0.103,  0.081, -1.033,0
 -0.140,  0.066, -0.961,0
 -0.083,  0.093, -1.079,0
 -0.103,  0.072, -1.038,0
 -0.113,  0.072, -0.999,0
 -0.126,  0.074, -0.972,0
 -0.100,  0.083, -1.035,0
 -0.100,  0.077, -1.029,0
 -0.123,  0.069, -0.990,0
 -0.124,  0.073, -0.988,0
 -0.107,  0.079, -1.020,0
 -0.104,  0.083, -1.029,0
 -0.092,  0.088, -1.053,0
 -0.125,  0.073, -0.994,0
 -0.138,  0.069, -0.962,0
 -0.102,  0.083, -1.040,0
 -0.093,  0.090, -1.055,0
 -0.105,  0.081, -1.024,0
 -0.109,  0.081, -1.018,0
 -0.115,  0.078, -1.010,0
 -0.099,  0.084, -1.043,0
 -0.125,  0.073, -0.997,0
 -0.115,  0.077, -1.000,0
 -0.111,  0.080, -1.015,0
 -0.123,  0.074, -0.991,0
 -0.113,  0.079, -1.013,0
 -0.090,  0.090, -1.026,0
 -0.115,  0.082, -1.008,0
 -0.096,  0.085, -1.050,0
 -0.127,  0.071, -0.982,0
 -0.098,  0.087, -1.050,0
 -0.120,  0.075, -0.994,0
 -0.107,  0.079, -1.025,0
 -0.113,  0.077, -1.016,0
 -0.130,  0.072, -0.989,0
 -0.114,  0.094, -1.018,0
 -0.101,  0.093, -1.053,0
 -0.107,  0.078, -1.019,0
 -0.098,  0.085, -1.042,0
 -0.086,  0.086, -1.019,0
 -0.117,  0.081, -1.017,0
 -0.125,  0.077, -1.000,0
 -0.117,  0.058, -0.989,0
 -0.109,  0.084, -1.040,0
 -0.129,  0.081, -1.006,0
 -0.113,  0.076, -1.023,0
 -0.112,  0.073, -1.018,0
 -0.103,  0.080, -1.040,0
 -0.119,  0.078, -1.018,0
 -0.085,  0.100, -1.082,0
 -0.112,  0.067, -1.026,0
 -0.095,  0.086, -1.038,0
 -0.105,  0.088, -1.040,0
 -0.122,  0.078, -1.004,0
 -0.125,  0.073, -0.986,0
 -0.110,  0.081, -1.024,0
 -0.084,  0.094, -1.076,0
 -0.101,  0.085, -1.041,0
 -0.122,  0.074, -0.997,0
 -0.110,  0.079, -1.017,0
 -0.093,  0.087, -1.056,0
 -0.119,  0.075, -0.998,0
 -0.116,  0.079, -1.009,0
 -0.108,  0.084, -1.025,0
 -0.118,  0.083, -1.029,0
 -0.110,  0.054, -1.016,0
 -0.102,  0.080, -1.034,0
 -0.123,  0.081, -1.018,0
 -0.115,  0.083, -1.016,0
 -0.113,  0.080, -1.020,0
 -0.085,  0.087, -1.064,0
 -0.089,  0.088, -1.054,0
 -0.108,  0.079, -1.008,0
 -0.126,  0.074, -0.986,0
 -0.107,  0.082, -1.026,0
 -0.129,  0.070, -0.975,0
 -0.120,  0.076, -0.995,0
 -0.117,  0.077, -1.000,0
 -0.127,  0.073, -0.978,0
 -0.104,  0.084, -1.034,0
 -0.098,  0.084, -1.040,0
 -0.110,  0.082, -1.025,0
 -0.100,  0.082, -1.042,0
 -0.096,  0.087, -1.048,0
 -0.106,  0.083, -1.036,0
 -0.105,  0.082, -1.031,0
 -0.116,  0.074, -1.007,0
 -0.091,  0.086, -1.056,0
 -0.107,  0.075, -1.006,0
 -0.097,  0.083, -1.052,0
 -0.085,  0.096, -1.090,0
 -0.116,  0.081, -1.024,0
 -0.084,  0.092, -1.067,0
 -0.109,  0.079, -1.017,0
 -0.108,  0.084, -1.025,0
 -0.096,  0.086, -1.054,0
 -0.135,  0.070, -0.969,0
 -0.123,  0.065, -1.023,0
 -0.101,  0.084, -1.034,0
 -0.124,  0.070, -0.998,0
 -0.112,  0.080, -1.022,0
 -0.096,  0.087, -1.049,0
 -0.109,  0.079, -1.022,0
 -0.114,  0.080, -1.017,0
 -0.090,  0.091, -1.069,0
 -0.107,  0.082, -1.028,0
 -0.124,  0.068, -0.992,0
 -0.122,  0.076, -0.991,0
 -0.099,  0.084, -1.048,0
 -0.124,  0.075, -0.985,0
 -0.116,  0.079, -1.014,0
 -0.101,  0.087, -1.042,0
 -0.108,  0.084, -1.030,0
 -0.099,  0.088, -1.040,0
 -0.109,  0.080, -1.017,0
 -0.116,  0.078, -1.006,0
 -0.105,  0.081, -1.017,0
 -0.109,  0.082, -1.024,0
 -0.091,  0.090, -1.057,0
 -0.116,  0.077, -1.015,0
 -0.118,  0.078, -1.008,0
 -0.124,  0.080, -1.026,0
 -0.105,  0.083, -1.032,0
 -0.134,  0.068, -0.970,0
 -0.106,  0.082, -1.029,0
 -0.084,  0.092, -1.069,0
 -0.112,  0.079, -1.018,0
 -0.130,  0.072, -0.985,0
 -0.102,  0.083, -1.033,0
 -0.101,  0.086, -1.039,0
 -0.111,  0.081, -1.016,0
 -0.134,  0.070, -0.977,0
 -0.124,  0.070, -0.990,0
 -0.114,  0.078, -1.012,0
 -0.116,  0.078, -1.005,0
 -0.122,  0.074, -0.993,0
 -0.099,  0.086, -1.036,0
 -0.097,  0.086, -1.045,0
 -0.120,  0.077, -1.004,0
 -0.104,  0.083, -1.037,0
 -0.089,  0.091, -1.044,0
 -0.104,  0.084, -1.034,0
 -0.112,  0.078, -1.014,0
 -0.093,  0.090, -1.049,0
 -0.104,  0.080, -1.032,0
 -0.099,  0.083, -1.039,0
 -0.105,  0.075, -1.033,0
 -0.106,  0.073, -1.023,0
 -0.115,  0.077, -1.011,0
 -0.113,  0.079, -1.020,0
 -0.097,  0.085, -1.052,0
 -0.110,  0.075, -1.010,0
 -0.132,  0.068, -0.970,0
 -0.103,  0.083, -1.038,0
 -0.135,  0.071, -0.978,0
 -0.101,  0.085, -1.035,0
 -0.107,  0.078, -1.021,0
 -0.095,  0.082, -1.044,0
 -0.097,  0.085, -1.043,0
 -0.112,  0.080, -1.016,0
 -0.128,  0.072, -0.978,0
 -0.107,  0.082, -1.025,0
 -0.123,  0.078, -0.992,0
 -0.104,  0.084, -1.041,0
 -0.111,  0.078, -1.015,0
 -0.098,  0.085, -1.042,0
 -0.097,  0.086, -1.042,0
 -0.099,  0.084, -1.033,0
 -0.119,  0.076, -1.000,0
 -0.109,  0.083, -1.029,0
 -0.109,  0.080, -1.018,0
 -0.103,  0.083, -1.040,0
 -0.097,  0.087, -1.049,0
 -0.105,  0.082, -1.026,0
 -0.134,  0.069, -0.972,0
 -0.109,  0.080, -1.020,0
 -0.086,  0.090, -1.068,0
 -0.114,  0.077, -1.018,0
 -0.122,  0.076, -0.995,0
 -0.106,  0.085, -1.039,0
 -0.119,  0.076, -1.005,0
 -0.104,  0.083, -1.037,0
 -0.121,  0.078, -0.996,0
 -0.103,  0.084, -1.038,0
 -0.082,  0.094, -1.078,0
 -0.131,  0.071, -0.977,0
 -0.140,  0.068, -0.960,0
 -0.110,  0.080, -1.018,0
 -0.102,  0.085, -1.038,0
 -0.101,  0.084, -1.036,0
 -0.129,  0.073, -1.022,0
 -0.108,  0.083, -1.026,0
 -0.109,  0.081, -1.025,0
 -0.112,  0.080, -1.014,0
 -0.119,  0.077, -0.997,0
 -0.113,  0.081, -1.010,0
 -0.126,  0.073, -0.986,0
 -0.104,  0.082, -1.022,0
 -0.095,  0.086, -1.048,0
 -0.089,  0.089, -1.055,0
 -0.101,  0.083, -1.031,0
 -0.102,  0.082, -1.027,0
 -0.109,  0.078, -1.014,0
 -0.107,  0.083, -1.024,0
 -0.084,  0.092, -1.073,0
 -0.118,  0.076, -1.005,0
 -0.107,  0.082, -1.030,0
 -0.105,  0.083, -1.034,0
 -0.093,  0.087, -1.051,0
 -0.111,  0.078, -1.016,0
 -0.135,  0.071, -0.971,0
 -0.085,  0.092, -1.069,0
 -0.130,  0.068, -0.983,0
 -0.138,  0.068, -0.966,0
 -0.080,  0.093, -1.087,0
 -0.084,  0.091, -1.073,0
 -0.106,  0.077, -1.007,0
 -0.094,  0.085, -1.049,0
 -0.110,  0.084, -1.022,0
 -0.121,  0.079, -1.000,0
 -0.087,  0.089, -1.064,0
 -0.131,  0.083, -1.034,0
 -0.119,  0.077, -1.004,0
 -0.122,  0.076, -0.995,0
 -0.104,  0.081, -1.028,0
 -0.131,  0.074, -0.985,0
 -0.105,  0.081, -1.030,0
 -0.108,  0.080, -1.025,0
 -0.112,  0.079, -1.010,0
 -0.095,  0.087, -1.056,0
 -0.127,  0.074, -0.987,0
 -0.122,  0.076, -0.990,0
 -0.116,  0.078, -1.013,0
 -0.120,  0.076, -1.001,0
 -0.132,  0.068, -0.969,0
 -0.110,  0.080, -1.011,0
 -0.105,  0.082, -1.027,0
 -0.103,  0.083, -1.030,0
 -0.131,  0.071, -0.978,0
 -0.119,  0.075, -1.001,0
 -0.115,  0.078, -1.013,0
 -0.098,  0.086, -1.048,0
 -0.110,  0.082, -1.018,0
 -0.127,  0.073, -0.986,0
 -0.102,  0.083, -1.035,0
 -0.124,  0.074, -0.996,0
 -0.123,  0.074, -0.996,0
 -0.125,  0.072, -0.988,0
 -0.113,  0.078, -1.007,0
 -0.133,  0.069, -0.962,0
 -0.097,  0.087, -1.053,0
 -0.110,  0.082, -1.021,0
 -0.080,  0.091, -1.067,0
 -0.116,  0.076, -1.001,0
 -0.136,  0.069, -0.974,0
 -0.117,  0.076, -1.008,0
 -0.121,  0.076, -1.000,0
 -0.107,  0.084, -1.034,0
 -0.106,  0.082, -1.078,0
 -0.096,  0.088, -1.053,0
 -0.129,  0.073, -0.981,0
 -0.101,  0.084, -1.040,0
 -0.124,  0.075, -0.993,0
 -0.106,  0.082, -1.025,0
 -0.111,  0.082, -1.017,0
 -0.108,  0.081, -1.025,0
 -0.115,  0.080, -1.019,0
 -0.110,  0.081, -1.021,0
 -0.115,  0.079, -1.016,0
 -0.132,  0.071, -0.969,0
 -0.118,  0.078, -1.008,0
 -0.110,  0.082, -1.023,0
 -0.108,  0.083, -1.032,0
 -0.085,  0.090, -1.070,0
 -0.107,  0.083, -1.020,0
 -0.084,  0.094, -1.078,0
 -0.135,  0.070, -0.973,0
 -0.108,  0.079, -1.009,0
 -0.085,  0.091, -1.068,0
 -0.110,  0.082, -1.023,0
 -0.125,  0.075, -1.020,0
 -0.113,  0.084, -1.010,0
 -0.117,  0.081, -1.010,0
 -0.109,  0.086, -1.031,0
 -0.114,  0.080, -1.017,0
 -0.104,  0.084, -1.036,0
 -0.108,  0.083, -1.027,0
 -0.100,  0.086, -1.043,0
 -0.110,  0.083, -1.027,0
 -0.098,  0.087, -1.045,0
 -0.128,  0.072, -0.981,0
 -0.112,  0.080, -1.016,0
 -0.128,  0.074, -0.986,0
 -0.106,  0.084, -1.032,0
 -0.096,  0.086, -1.045,0
 -0.123,  0.077, -0.997,0
 -0.131,  0.073, -0.985,0
 -0.120,  0.077, -0.997,0
 -0.114,  0.079, -1.012,0
 -0.119,  0.078, -1.004,0
 -0.117,  0.077, -1.007,0
 -0.087,  0.092, -1.066,0
 -0.114,  0.078, -1.013,0
 -0.121,  0.077, -1.005,0
 -0.109,  0.083, -1.018,0
 -0.105,  0.083, -1.032,0
 -0.107,  0.084, -1.024,0
 -0.115,  0.078, -1.007,0
 -0.087,  0.093, -1.074,0
 -0.111,  0.081, -1.023,0
 -0.128,  0.074, -0.992,0
 -0.094,  0.088, -1.055,0
 -0.113,  0.079, -1.016,0
 -0.100,  0.081, -1.037,0
 -0.103,  0.083, -1.042,0
 -0.111,  0.079, -1.020,0
 -0.110,  0.085, -1.021,0
 -0.109,  0.080, -1.018,0
 -0.118,  0.075, -1.011,0
 -0.116,  0.082, -1.019,0
 -0.088,  0.089, -1.061,0
 -0.097,  0.085, -1.043,0
 -0.104,  0.082, -1.028,0
 -0.101,  0.086, -1.039,0
 -0.111,  0.081, -1.022,0
 -0.135,  0.069, -0.967,0
 -0.106,  0.082, -1.036,0
 -0.083,  0.098, -1.066,0
 -0.095,  0.096, -1.047,0
 -0.108,  0.082, -1.031,0
 -0.127,  0.074, -0.979,0
 -0.109,  0.083, -1.019,0
 -0.123,  0.076, -0.985,0
 -0.077,  0.096, -1.085,0
 -0.092,  0.089, -1.057,0
 -0.140,  0.070, -0.965,0
 -0.113,  0.080, -1.013,0
 -0.086,  0.094, -1.077,0
 -0.106,  0.083, -1.028,0
 -0.123,  0.075, -0.992,0
 -0.119,  0.076, -1.041,0
 -0.108,  0.082, -1.022,0
 -0.092,  0.087, -1.052,0
 -0.120,  0.076, -1.001,0
 -0.086,  0.091, -1.065,0
 -0.125,  0.076, -0.996,0
 -0.114,  0.079, -1.020,0
 -0.125,  0.073, -0.992,0
 -0.099,  0.086, -1.045,0
 -0.112,  0.080, -1.018,0
 -0.116,  0.078, -1.008,0
 -0.089,  0.090, -1.063,0
 -0.112,  0.078, -1.013,0
 -0.121,  0.079, -1.005,0
 -0.116,  0.079, -1.018,0
 -0.081,  0.094, -1.080,0
 -0.123,  0.076, -0.988,0
 -0.122,  0.075, -0.995,0
 -0.124,  0.072, -0.980,0
 -0.110,  0.084, -1.021,0
 -0.091,  0.091, -1.060,0
 -0.139,  0.055, -0.982,0
 -0.088,  0.093, -1.063,0
 -0.099,  0.086, -1.040,0
 -0.118,  0.073, -1.004,0
 -0.137,  0.070, -0.971,0
