  0.437,  0.496,  0.251,0
  0.064,  0.450,  0.138,0
 -0.181, -0.446, -0.210,0
  0.120, -0.782, -0.666,0
 -0.303, -0.615, -1.343,0
 -0.399, -0.763, -1.481,0
 -0.598, -0.708, -0.968,0
 -0.825, -0.711, -0.993,0
 -0.918, -0.590, -1.406,0
 -0.753, -0.464, -1.547,0
 -0.669, -0.618, -1.265,0
 -0.502, -0.687, -0.934,0
 -0.470, -0.812, -0.197,0
 -0.295, -0.596, -0.122,0
 -0.261, -0.170,  0.152,0
 -0.504, -0.744,  0.388,0
 -0.738, -1.277,  0.319,0
 -0.813, -1.355, -0.176,0
 -0.842, -1.033, -0.147,0
 -0.650, -0.996,  0.032,0
 -0.682, -0.796,  0.451,0
 -0.509, -0.831,  0.358,0
 -0.381, -0.890,  0.078,0
 -0.619, -0.681, -0.098,0
  0.021, -0.881, -0.866,0
 -0.231, -1.339, -0.153,0
 -0.436, -1.007,  0.253,0
 -0.455, -0.970,  0.085,0
 -0.419, -0.901,  0.335,0
 -0.708, -1.218,  0.186,0
 -0.752, -1.240,  0.279,0
 -0.417, -1.192,  0.315,0
 -0.097, -0.714, -0.212,0
 -0.198, -0.716,  0.496,0
 -0.010, -0.705,  0.414,0
  0.160, -0.734,  0.269,0
 -0.523, -0.826,  0.647,0
 -1.070, -0.802,  1.531,0
 -0.833, -1.046,  0.549,0
 -0.928, -1.108,  0.038,0
 -0.804, -0.851, -0.271,0
 -0.364, -1.412, -0.247,0
 -0.612, -1.396, -0.094,0
 -0.456, -1.204, -0.003,0
 -0.391, -1.059, -0.134,0
 -0.224, -0.727, -0.710,0
 -0.023, -0.523, -0.858,0
 -0.220, -0.979, -0.820,0
 -0.534, -0.893, -0.400,0
 -0.645, -1.232,  0.161,0
 -0.620, -1.076,  0.203,0
 -0.523, -1.077,  0.063,0
 -0.550, -0.983, -0.108,0
 -0.608, -1.154,  0.015,0
 -0.454, -0.944, -0.040,0
 -0.430, -0.401, -0.811,0
 -0.610, -0.551, -0.917,0
 -0.812, -0.556, -0.625,0
 -0.930, -0.401, -0.557,0
 -0.795, -0.297, -0.772,0
 -1.000, -0.479, -0.561,0
 -1.043, -0.417, -0.362,0
 -1.298, -0.497, -0.904,0
 -1.234, -0.835, -0.617,0
 -1.065, -0.980, -0.664,0
 -0.935, -0.749, -0.511,0
 -0.804, -1.295, -0.558,0
 -0.943, -1.135, -0.355,0
 -0.566, -0.972, -0.420,0
 -0.045, -0.692, -0.247,0
  0.180, -0.288, -0.293,0
  0.289,  0.184, -0.324,0
  0.271,  0.555,  0.042,0
  0.203,  0.951,  0.277,0
  0.220,  1.010,  0.629,0
  0.249,  0.805,  0.534,0
  0.389,  0.789,  0.308,0
  0.339,  0.629,  0.376,0
  0.212,  0.437,  0.079,0
  0.037,  0.033,  0.193,0
 -0.479, -0.240, -0.092,0
 -0.957, -1.687, -0.723,0
 -1.019, -1.537, -0.278,0
 -1.172, -0.949, -0.025,0
 -1.293, -1.221, -0.539,0
 -1.069, -1.179,  0.047,0
 -1.272, -1.004, -0.430,0
 -1.149, -1.109, -0.158,0
 -0.974, -0.341,  0.162,0
 -0.894, -0.405, -0.033,0
 -0.935, -1.042,  0.070,0
 -1.072, -0.923, -0.076,0
 -0.828, -0.695, -0.213,0
 -0.740, -0.756,  0.010,0
 -0.553, -1.104, -0.919,0
 -0.351, -0.860, -1.008,0
 -0.423, -0.926, -0.429,0
 -0.709, -0.700, -0.527,0
 -0.939, -1.015, -0.353,0
 -1.126, -1.104,  0.025,0
 -1.003, -1.131,  0.356,0
 -0.865, -0.801,  0.430,0
 -0.642, -0.905,  0.347,0
 -0.575, -1.143,  0.273,0
 -0.437, -1.023,  0.259,0
 -0.505, -1.003,  0.142,0
 -0.484, -0.795,  0.238,0
 -0.346, -0.848,  0.236,0
 -0.318, -1.103,  1.008,0
 -0.088, -0.884,  0.519,0
 -0.363, -0.932,  0.651,0
 -0.583, -1.176,  0.471,0
 -0.793, -1.185,  0.550,0
 -0.491, -0.953, -0.246,0
 -0.140, -0.695, -0.197,0
 -0.128, -0.755,  0.007,0
 -0.163, -1.131, -0.300,0
 -0.156, -0.988, -0.653,0
 -0.068, -0.997, -1.559,0
  0.085, -0.161, -0.819,0
  0.139,  0.683, -0.296,0
 -0.026, -1.999,  0.807,0
  0.263, -0.742, -0.701,0
  0.181, -0.979, -0.699,0
  0.094, -0.589, -0.594,0
  0.066, -0.703, -0.260,0
  0.255, -0.903, -0.593,0
  0.562, -0.832, -0.588,0
  0.530, -0.622, -0.478,0
  0.276, -0.281, -0.535,0
  0.311, -0.565, -0.672,0
  0.072, -0.511, -0.779,0
  0.064, -0.391, -0.771,0
 -0.068, -0.728, -1.019,0
 -0.080, -0.560, -0.870,0
 -0.109, -0.525, -0.746,0
 -0.135, -0.471, -0.942,0
 -0.237, -0.461, -0.938,0
 -0.283, -0.465, -0.925,0
 -0.328, -0.483, -0.909,0
 -0.229, -0.595, -0.845,0
 -0.226, -0.533, -0.853,0
 -0.001, -0.526, -0.878,0
  0.064, -0.554, -0.762,0
  0.129, -0.560, -0.851,0
 -0.138, -0.389, -0.865,0
 -0.133, -0.473, -0.895,0
 -0.196, -0.449, -0.945,0
 -0.180, -0.509, -0.872,0
 -0.121, -0.499, -0.991,0
 -0.052, -0.545, -0.817,0
 -0.070, -0.567, -0.872,0
 -0.021, -0.613, -0.859,0
  0.055, -0.608, -0.810,0
  0.118, -0.621, -0.518,0
  0.134, -0.815, -0.486,0
  0.326, -0.781, -0.445,0
  0.090, -0.981, -0.509,0
 -0.059, -0.941, -0.475,0
 -0.057, -0.723, -0.762,0
  0.131, -0.246, -0.824,0
  0.095, -0.390, -0.465,0
 -0.101, -0.406, -0.873,0
 -0.298, -0.619, -0.866,0
 -0.281, -0.836, -1.102,0
 -0.477, -0.715, -1.024,0
 -0.386, -0.721, -0.818,0
 -0.445, -0.508, -0.678,0
 -0.465, -0.534, -0.800,0
 -0.494, -0.591, -0.834,0
 -0.536, -0.680, -0.648,0
 -0.432, -0.617, -0.805,0
 -0.330, -0.303, -0.992,0
 -0.325, -0.456, -0.869,0
 -0.457, -0.510, -1.008,0
 -0.440, -0.502, -0.903,0
 -0.369, -0.527, -0.993,0
 -0.137, -0.543, -1.036,0
 -0.202, -0.536, -1.109,0
 -0.168, -0.625, -0.921,0
 -0.045, -0.419, -0.888,0
  0.156, -0.193, -0.804,0
 -0.347, -0.004,  0.231,0
  0.104,  0.135, -1.542,0
  0.596, -0.879, -0.770,0
  0.079, -0.512, -0.770,0
  0.246, -0.703, -0.279,0
 -0.002, -0.510, -1.490,0
 -0.021,  0.001, -1.149,0
 -0.032,  0.115, -0.941,0
 -0.060,  0.269, -0.970,0
 -0.024,  0.193, -0.913,0
  0.209,  0.029, -0.847,0
  0.318, -0.185, -0.882,0
  0.235, -0.007, -1.079,0
  0.193,  0.091, -0.908,0
  0.078,  0.121, -0.966,0
  0.101,  0.132, -0.985,0
  0.156,  0.063, -1.007,0
  0.080,  0.099, -1.034,0
  0.068,  0.116, -0.960,0
  0.064,  0.110, -1.031,0
  0.071,  0.074, -1.017,0
  0.052,  0.067, -1.079,0
  0.057,  0.046, -1.026,0
 -0.004,  0.013, -0.999,0
  0.065,  0.004, -0.926,0
  0.039, -0.015, -1.004,0
  0.144, -0.104, -0.968,0
  0.114, -0.067, -0.966,0
  0.117, -0.071, -0.939,0
  0.219, -0.092, -1.011,0
  0.178, -0.119, -0.979,0
  0.222, -0.146, -0.989,0
  0.195, -0.146, -0.920,0
  0.214, -0.102, -0.951,0
  0.215, -0.103, -0.890,0
  0.218, -0.097, -0.917,0
  0.215, -0.100, -0.923,0
  0.181, -0.086, -0.939,0
  0.165, -0.083, -0.983,0
  0.177, -0.048, -0.951,0
  0.165, -0.026, -1.013,0
  0.162, -0.040, -0.979,0
  0.162, -0.059, -1.029,0
  0.143, -0.058, -0.917,0
  0.155, -0.020, -0.996,0
  0.168, -0.037, -0.993,0
  0.160, -0.046, -0.969,0
  0.162, -0.052, -0.980,0
  0.174, -0.049, -0.949,0
  0.141, -0.049, -0.938,0
  0.194, -0.047, -0.992,0
  0.187, -0.061, -0.979,0
  0.174, -0.053, -0.986,0
  0.217, -0.036, -0.970,0
  0.199, -0.037, -0.938,0
  0.153, -0.042, -0.967,0
  0.135, -0.103, -0.964,0
  0.149, -0.112, -1.030,0
  0.186, -0.122, -0.904,0
  0.166, -0.072, -0.968,0
  0.175, -0.019, -0.962,0
  0.194, -0.038, -0.965,0
  0.195, -0.032, -0.993,0
