 91.882,-57.189, -5.437,0
 93.946,-56.549, -4.788,0
 95.410,-56.557, -4.283,0
 97.020,-55.554, -5.395,0
 98.411,-54.675, -6.207,0
 99.434,-54.096, -7.694,0
100.207,-52.631, -9.792,0
106.207,-51.238,-14.231,0
117.665,-53.928,-14.060,0
132.012,-53.638, -4.799,0
-212.943,-52.563,  8.518,0
-200.541,-52.944, 24.090,0
-189.802,-46.459, 33.140,0
-182.898,-38.307, 41.728,0
-179.618,-33.422, 50.605,0
-183.254,-34.511, 56.007,0
-186.042,-39.089, 51.271,0
-201.916,-50.665, 52.424,0
130.829,-60.358, 58.615,0
 99.371,-61.800, 70.404,0
 82.712,-58.956, 76.496,0
 75.907,-47.941, 73.285,0
 70.420,-38.850, 72.814,0
 71.606,-36.446, 68.581,0
 72.518,-36.191, 68.179,0
 76.726,-37.827, 68.142,0
 79.367,-37.202, 65.317,0
 77.526,-37.416, 59.908,0
 85.322,-31.495, 51.976,0
 89.803,-23.668, 48.635,0
 91.595,-21.162, 42.970,0
 91.621,-26.166, 42.474,0
 95.362,-28.137, 39.839,0
 92.933,-24.895, 37.811,0
 87.858,-20.774, 34.593,0
 79.703,-14.846, 26.502,0
 71.511,-14.669, 18.164,0
 73.020,-28.215, 19.490,0
107.585,-31.729, 24.049,0
-217.589,-23.019, 27.491,0
-194.485, -8.941, 45.722,0
-180.780,  1.111, 59.179,1
-175.462,  4.692, 72.605,1
-177.177,  3.588, 77.292,1
-188.149, -1.031, 71.562,1
-205.758, -5.833, 51.345,1
130.564,-13.317, 30.482,1
111.782,-22.682, 12.171,1
 94.411,-25.161,  4.899,1
 80.283,-25.554,  0.510,1
 70.662,-26.670, -3.054,1
 65.747,-25.809, -4.104,0
 66.232,-21.409, -4.507,0
 66.072,-21.329, -3.914,0
 64.517,-22.283, -2.275,0
 64.480,-24.308, -3.637,0
 78.259,-39.205,-12.158,0
112.531,-32.872,-14.615,0
-216.549, -8.878, -6.653,0
-199.080, 12.096, 20.593,0
-183.668, 32.848, 39.807,0
-182.161, 41.776, 58.581,0
-184.433, 41.261, 61.620,0
-186.400, 31.220, 54.538,0
-197.936, 11.900, 36.472,0
-211.530,-13.902, 12.494,1
133.286,-31.952, -0.963,1
107.894,-45.745, -7.976,1
 94.119,-44.669, -5.175,1
 83.455,-41.294,  0.004,1
 85.099,-38.010,  0.221,1
 87.994,-36.004, -0.033,1
 85.984,-34.885,  2.867,1
 88.374,-32.444,  1.384,1
103.674,-39.483, -1.212,1
-220.316,-28.376,  1.004,1
-200.026, -6.011, 21.775,1
-185.594, 17.790, 45.635,1
-179.396, 32.706, 61.999,1
-182.082, 30.573, 63.664,1
-185.140, 23.270, 59.385,1
-199.467, 10.786, 43.182,0
-214.688,-11.284, 19.024,0
128.663,-29.321,  0.590,0
110.071,-34.447,  0.859,0
 95.850,-31.250,  5.827,0
 89.196,-27.600,  7.432,0
 87.253,-35.794, 14.477,0
 90.443,-37.465, 15.207,0
 93.912,-37.247, 15.514,0
 95.351,-39.327, 18.921,0
 92.994,-43.445, 16.407,0
 99.682,-45.794,  1.501,0
107.821,-17.663,-16.706,0
111.362,  6.347,-25.394,0
115.046, 27.104,-34.355,0
120.001, 39.619,-34.273,0
125.328, 41.150,-27.163,0
127.751, 29.548,-16.668,0
126.153, 14.523,  0.708,0
131.507, 16.575, 17.494,0
-219.025, 14.900, 32.655,0
-218.709, 14.696, 40.345,0
-210.616,  8.024, 45.812,0
-208.058,  9.317, 50.754,0
-207.107,  9.277, 48.302,0
-211.917,  8.316, 49.566,0
136.247,  3.306, 35.931,0
110.139,  4.089, 23.930,0
121.192,  4.496, -1.644,0
131.443,  5.950,  4.649,0
128.062, 22.620, -1.912,0
116.264, 34.398,-11.064,0
126.492, 30.633,-11.115,0
-221.269, 28.700,-13.948,0
-209.982, 28.833,-10.289,0
-201.876, 48.595,  1.463,0
-194.268, 50.256,  9.843,0
-185.589, 50.055, 14.403,0
-188.182, 45.115, 12.291,0
-187.874, 58.760, 17.443,0
-141.921, 63.699, 64.690,0
-135.113, 63.668, 74.808,0
-131.842, 62.067, 80.769,0
-131.215, 60.409, 80.953,0
-132.759, 59.170, 82.668,0
-119.930, 53.590,100.757,0
-112.538, 51.281,114.279,0
-104.995, 53.452,128.450,0
-85.922, 51.929,144.727,0
-53.428, 45.889,150.219,0
-25.409, 46.088,147.049,0
  7.161, 52.046,-203.265,0
 33.311, 55.231,-205.724,0
 42.709, 50.627,153.516,0
 45.619, 47.891,-203.826,0
 54.382, 41.815,-193.100,0
 50.938, 31.718,-197.239,0
 49.520,  5.134,-199.473,0
 45.268,  6.119,-198.849,0
 45.134,  6.886,-198.401,0
 42.831,  7.746,-197.804,0
 41.808,  8.660,-197.674,0
 40.147,  9.785,-197.434,0
 40.074, 10.470,-197.301,0
 39.963, 11.155,-197.174,0
 39.872, 11.662,-196.935,0
 39.697, 12.351,-196.761,0
 39.540, 12.987,-196.698,0
 39.433, 13.688,-196.623,1
 39.308, 14.338,-196.458,1
 39.190, 14.851,-196.345,1
 39.051, 15.450,-196.145,1
 39.107, 15.988,-195.895,1
