 -0.149,  0.032, -1.071,0
 -0.131,  0.035, -1.061,0
 -0.146,  0.039, -1.068,0
 -0.131,  0.030, -1.045,0
 -0.141,  0.029, -1.067,0
 -0.133,  0.033, -1.074,0
 -0.138,  0.038, -1.092,0
 -0.131,  0.039, -1.050,0
 -0.151,  0.042, -1.053,0
 -0.118,  0.031, -1.061,0
 -0.151,  0.041, -1.090,0
 -0.139,  0.038, -1.045,0
 -0.129,  0.033, -1.074,0
 -0.131,  0.038, -1.019,0
 -0.134,  0.030, -1.059,0
 -0.127,  0.041, -1.067,0
 -0.133,  0.030, -1.039,0
 -0.133,  0.039, -1.025,0
 -0.154,  0.035, -1.019,0
 -0.131,  0.038, -1.032,0
 -0.111,  0.024, -1.054,0
 -0.154,  0.027, -1.045,0
 -0.139,  0.028, -1.099,0
 -0.130,  0.028, -1.054,0
 -0.134,  0.038, -1.059,0
 -0.134,  0.036, -1.053,0
 -0.133,  0.028, -1.049,0
 -0.138,  0.038, -1.079,0
 -0.138,  0.025, -1.095,0
 -0.143,  0.038, -1.070,0
 -0.135,  0.020, -1.077,0
 -0.132,  0.033, -1.040,0
 -0.148,  0.041, -1.075,0
 -0.133,  0.048, -1.031,0
 -0.134,  0.035, -1.063,0
 -0.138,  0.034, -1.048,0
 -0.146,  0.035, -1.096,0
 -0.144,  0.031, -1.090,0
 -0.127,  0.032, -1.066,0
 -0.133,  0.031, -1.055,0
 -0.130,  0.030, -1.072,0
 -0.137,  0.036, -1.070,0
 -0.133,  0.030, -1.073,0
 -0.130,  0.029, -1.064,0
 -0.141,  0.033, -1.048,0
 -0.149,  0.035, -1.084,0
 -0.128,  0.035, -1.057,0
 -0.130,  0.033, -1.075,0
 -0.143,  0.035, -1.069,0
 -0.132,  0.035, -1.050,0
 -0.157,  0.031, -1.063,0
 -0.122,  0.025, -1.059,0
 -0.130,  0.034, -1.053,0
 -0.137,  0.031, -1.091,0
 -0.142,  0.034, -1.084,0
 -0.135,  0.038, -1.058,0
 -0.130,  0.037, -1.035,0
 -0.137,  0.034, -1.019,0
 -0.121,  0.037, -1.103,0
 -0.140,  0.043, -1.073,0
 -0.157,  0.032, -1.066,0
 -0.131,  0.034, -1.064,0
 -0.133,  0.027, -1.078,0
 -0.141,  0.035, -1.040,0
 -0.135,  0.033, -1.055,0
 -0.135,  0.039, -1.028,0
 -0.138,  0.039, -1.031,0
 -0.137,  0.034, -1.065,0
 -0.138,  0.034, -1.085,0
 -0.145,  0.041, -1.049,0
 -0.124,  0.035, -1.062,0
 -0.135,  0.041, -1.047,0
 -0.145,  0.034, -1.079,0
 -0.137,  0.028, -1.047,0
 -0.141,  0.038, -1.059,0
 -0.138,  0.038, -1.031,0
 -0.120,  0.029, -1.076,0
 -0.130,  0.046, -1.053,0
 -0.144,  0.037, -1.046,0
 -0.135,  0.037, -1.047,0
 -0.128,  0.026, -1.073,0
 -0.142,  0.042, -1.082,0
 -0.150,  0.036, -1.058,0
 -0.131,  0.038, -1.065,0
 -0.132,  0.030, -1.017,0
 -0.130,  0.034, -1.081,0
 -0.141,  0.042, -1.063,0
 -0.129,  0.032, -1.099,0
 -0.123,  0.038, -1.020,0
 -0.123,  0.038, -1.063,0
 -0.155,  0.024, -1.075,0
 -0.124,  0.038, -1.034,0
 -0.142,  0.028, -1.086,0
 -0.145,  0.039, -1.096,0
 -0.141,  0.041, -1.089,0
 -0.123,  0.037, -1.051,0
 -0.135,  0.028, -1.061,0
 -0.153,  0.043, -1.066,0
 -0.123,  0.033, -1.041,0
 -0.128,  0.029, -1.066,0
 -0.130,  0.031, -1.049,0
 -0.146,  0.031, -1.064,0
 -0.132,  0.033, -1.059,0
 -0.132,  0.032, -1.055,0
 -0.119,  0.033, -1.018,0
 -0.132,  0.036, -1.069,0
 -0.131,  0.031, -1.043,0
 -0.128,  0.039, -1.078,0
 -0.148,  0.031, -1.058,0
 -0.161,  0.035, -1.063,0
 -0.125,  0.034, -1.088,0
 -0.135,  0.039, -1.074,0
 -0.141,  0.030, -1.053,0
 -0.139,  0.025, -1.041,0
 -0.146,  0.040, -1.025,0
 -0.137,  0.027, -1.072,0
 -0.132,  0.041, -1.066,0
 -0.130,  0.030, -1.046,0
 -0.146,  0.037, -1.099,0
 -0.126,  0.038, -1.040,0
 -0.133,  0.028, -1.102,0
 -0.144,  0.050, -1.061,0
 -0.144,  0.036, -1.051,0
 -0.137,  0.036, -1.058,0
 -0.138,  0.038, -1.051,0
 -0.132,  0.037, -1.061,0
 -0.132,  0.039, -1.048,0
 -0.133,  0.031, -1.070,0
 -0.138,  0.037, -1.090,0
 -0.145,  0.033, -1.076,0
 -0.143,  0.036, -1.081,0
 -0.116,  0.047, -1.052,0
 -0.124,  0.026, -1.048,0
 -0.141,  0.033, -1.100,0
 -0.128,  0.034, -1.049,0
 -0.132,  0.032, -1.056,0
 -0.128,  0.032, -1.061,0
 -0.126,  0.026, -1.079,0
 -0.118,  0.039, -1.028,0
 -0.125,  0.031, -1.104,0
 -0.122,  0.022, -1.071,0
 -0.159,  0.030, -1.044,0
 -0.124,  0.028, -1.044,0
 -0.129,  0.026, -1.055,0
 -0.121,  0.031, -1.034,0
 -0.130,  0.033, -1.035,0
 -0.137,  0.035, -1.059,0
 -0.131,  0.035, -1.050,0
 -0.141,  0.046, -1.072,0
 -0.132,  0.030, -1.040,0
 -0.137,  0.034, -1.080,0
 -0.135,  0.037, -1.064,0
 -0.128,  0.033, -1.043,0
 -0.159,  0.032, -1.042,0
 -0.128,  0.028, -1.026,0
 -0.123,  0.035, -1.080,0
 -0.121,  0.034, -1.032,0
 -0.146,  0.039, -1.057,0
 -0.126,  0.032, -1.051,0
 -0.156,  0.033, -1.032,0
 -0.126,  0.028, -1.029,0
 -0.123,  0.034, -1.054,0
 -0.115,  0.026, -1.070,0
 -0.130,  0.036, -1.086,0
 -0.125,  0.032, -1.059,0
 -0.134,  0.021, -1.082,0
 -0.151,  0.032, -1.060,0
 -0.131,  0.025, -1.044,0
 -0.114,  0.030, -1.069,0
 -0.139,  0.039, -1.084,0
 -0.124,  0.034, -1.057,0
 -0.114,  0.033, -1.054,0
 -0.134,  0.038, -1.033,0
 -0.148,  0.033, -1.087,0
 -0.118,  0.033, -1.087,0
 -0.142,  0.033, -1.073,0
 -0.128,  0.024, -0.995,0
 -0.142,  0.029, -1.050,0
 -0.154,  0.033, -1.103,0
 -0.145,  0.042, -1.045,0
 -0.148,  0.035, -1.050,0
 -0.139,  0.024, -1.039,0
 -0.136,  0.032, -1.100,0
 -0.115,  0.045, -1.095,0
 -0.139,  0.033, -1.053,0
 -0.144,  0.030, -1.093,0
 -0.162,  0.033, -1.097,0
 -0.141,  0.025, -1.067,0
 -0.134,  0.038, -1.058,0
 -0.128,  0.039, -1.063,0
 -0.130,  0.027, -1.048,0
 -0.131,  0.031, -1.049,0
 -0.117,  0.035, -1.048,0
 -0.137,  0.033, -1.115,0
 -0.131,  0.027, -1.034,0
 -0.139,  0.054, -1.047,0
 -0.128,  0.039, -1.047,0
 -0.135,  0.038, -0.997,0
 -0.134,  0.036, -1.097,0
 -0.133,  0.025, -1.086,0
 -0.149,  0.042, -1.046,0
 -0.132,  0.030, -1.059,0
 -0.157,  0.031, -1.072,0
 -0.135,  0.035, -1.095,0
 -0.130,  0.035, -1.072,0
 -0.146,  0.030, -1.027,0
 -0.134,  0.029, -1.068,0
 -0.144,  0.037, -1.047,0
 -0.152,  0.032, -1.055,0
 -0.128,  0.035, -1.059,0
 -0.151,  0.034, -1.077,0
 -0.131,  0.042, -1.059,0
 -0.156,  0.031, -1.074,0
 -0.137,  0.031, -1.074,0
 -0.118,  0.027, -1.057,0
 -0.134,  0.038, -1.079,0
 -0.142,  0.035, -1.031,0
 -0.122,  0.022, -1.074,0
 -0.126,  0.023, -1.056,0
 -0.152,  0.038, -1.042,0
 -0.140,  0.032, -1.097,0
 -0.129,  0.026, -1.085,0
 -0.136,  0.035, -1.047,0
 -0.139,  0.036, -1.063,0
 -0.124,  0.030, -1.091,0
 -0.127,  0.024, -1.060,0
 -0.132,  0.026, -1.084,0
 -0.110,  0.041, -1.030,0
 -0.133,  0.027, -1.013,0
 -0.137,  0.050, -1.056,0
 -0.142,  0.035, -1.029,0
 -0.132,  0.041, -1.072,0
 -0.124,  0.035, -1.036,0
 -0.147,  0.030, -1.075,0
 -0.139,  0.033, -1.058,0
 -0.160,  0.031, -1.083,0
 -0.145,  0.044, -1.025,0
 -0.150,  0.036, -1.069,0
 -0.128,  0.039, -1.059,0
 -0.137,  0.041, -1.023,0
 -0.133,  0.029, -1.080,0
 -0.134,  0.037, -1.033,0
 -0.131,  0.033, -1.049,0
 -0.116,  0.033, -1.074,0
 -0.140,  0.029, -1.064,0
 -0.138,  0.028, -1.099,0
 -0.124,  0.030, -1.043,0
 -0.128,  0.033, -1.072,0
 -0.134,  0.032, -1.088,0
 -0.145,  0.024, -1.041,0
 -0.138,  0.036, -1.079,0
 -0.145,  0.031, -1.053,0
 -0.128,  0.031, -1.071,0
 -0.150,  0.039, -1.065,0
 -0.141,  0.034, -1.073,0
 -0.125,  0.036, -1.065,0
 -0.140,  0.033, -1.079,0
 -0.123,  0.031, -1.079,0
 -0.133,  0.027, -1.092,0
 -0.127,  0.043, -1.030,0
 -0.134,  0.033, -1.037,0
 -0.119,  0.030, -1.050,0
 -0.125,  0.029, -1.049,0
 -0.138,  0.038, -1.091,0
 -0.122,  0.025, -1.044,0
 -0.134,  0.030, -1.054,0
 -0.135,  0.040, -1.005,0
 -0.117,  0.026, -1.086,0
 -0.125,  0.041, -1.033,0
 -0.140,  0.021, -1.057,0
 -0.121,  0.024, -1.101,0
 -0.123,  0.038, -1.045,0
 -0.125,  0.031, -1.065,0
 -0.136,  0.038, -1.036,0
 -0.152,  0.041, -1.053,0
 -0.145,  0.039, -1.064,0
 -0.125,  0.024, -1.080,0
 -0.126,  0.046, -1.056,0
 -0.131,  0.036, -1.042,0
 -0.123,  0.035, -1.085,0
 -0.137,  0.039, -1.062,0
 -0.137,  0.043, -1.000,0
 -0.131,  0.034, -1.069,0
 -0.137,  0.035, -1.054,0
 -0.117,  0.027, -1.042,0
 -0.147,  0.036, -1.060,0
 -0.142,  0.028, -1.053,0
 -0.122,  0.044, -1.002,0
 -0.123,  0.038, -1.049,0
 -0.143,  0.028, -1.071,0
 -0.145,  0.032, -1.078,0
 -0.164,  0.037, -1.075,0
 -0.136,  0.031, -1.084,0
 -0.141,  0.026, -1.074,0
 -0.127,  0.029, -1.066,0
 -0.129,  0.027, -1.090,0
 -0.132,  0.029, -1.101,0
 -0.148,  0.036, -1.042,0
 -0.137,  0.027, -1.030,0
 -0.135,  0.035, -1.044,0
 -0.126,  0.038, -1.067,0
 -0.138,  0.029, -1.081,0
 -0.147,  0.031, -1.067,0
 -0.136,  0.035, -1.044,0
 -0.143,  0.037, -1.057,0
 -0.135,  0.019, -1.076,0
 -0.114,  0.025, -1.043,0
 -0.132,  0.036, -1.062,0
 -0.124,  0.029, -1.081,0
 -0.133,  0.036, -1.050,0
 -0.153,  0.039, -1.056,0
 -0.137,  0.033, -1.100,0
 -0.131,  0.027, -1.065,0
 -0.132,  0.027, -1.020,0
 -0.124,  0.023, -1.037,0
 -0.121,  0.033, -1.065,0
 -0.132,  0.044, -1.057,0
 -0.119,  0.019, -1.078,0
 -0.140,  0.027, -1.069,0
 -0.151,  0.032, -1.075,0
 -0.106,  0.035, -1.090,0
 -0.127,  0.032, -1.081,0
 -0.126,  0.038, -1.053,0
 -0.139,  0.024, -1.052,0
 -0.158,  0.029, -1.088,0
 -0.140,  0.037, -1.063,0
 -0.154,  0.038, -1.060,0
 -0.134,  0.032, -1.050,0
 -0.137,  0.040, -1.053,0
 -0.112,  0.031, -1.037,0
 -0.137,  0.034, -1.059,0
 -0.131,  0.020, -1.075,0
 -0.123,  0.027, -1.008,0
 -0.143,  0.028, -1.056,0
 -0.122,  0.044, -1.026,0
 -0.117,  0.029, -1.076,0
 -0.141,  0.032, -1.044,0
 -0.116,  0.024, -1.039,0
 -0.135,  0.035, -1.030,0
 -0.147,  0.023, -1.057,0
 -0.119,  0.040, -1.031,0
 -0.130,  0.045, -1.056,0
 -0.141,  0.025, -1.108,0
 -0.129,  0.032, -1.037,0
 -0.123,  0.029, -1.024,0
 -0.124,  0.034, -1.032,0
 -0.113,  0.034, -1.063,0
 -0.149,  0.033, -1.067,0
 -0.166,  0.042, -1.060,0
 -0.144,  0.031, -1.039,0
 -0.127,  0.036, -1.047,0
 -0.137,  0.023, -1.054,0
 -0.134,  0.025, -1.043,0
 -0.158,  0.039, -1.051,0
 -0.116,  0.032, -1.055,0
 -0.128,  0.044, -1.045,0
 -0.148,  0.035, -1.033,0
 -0.114,  0.047, -1.031,0
 -0.141,  0.024, -1.069,0
 -0.143,  0.028, -1.020,0
 -0.136,  0.039, -1.042,0
 -0.114,  0.033, -1.046,0
 -0.130,  0.024, -1.087,0
 -0.147,  0.022, -1.063,0
 -0.130,  0.028, -1.057,0
 -0.134,  0.032, -1.067,0
 -0.128,  0.033, -1.077,0
 -0.134,  0.037, -1.048,0
 -0.102,  0.036, -1.077,0
 -0.143,  0.038, -1.059,0
 -0.122,  0.035, -1.095,0
 -0.148,  0.038, -1.103,0
 -0.133,  0.033, -1.096,0
 -0.143,  0.037, -1.046,0
 -0.115,  0.040, -1.051,0
 -0.125,  0.038, -1.031,0
 -0.127,  0.044, -1.077,0
 -0.139,  0.039, -1.056,0
 -0.136,  0.034, -1.029,0
 -0.126,  0.030, -1.037,0
 -0.118,  0.031, -1.053,0
 -0.125,  0.017, -1.067,0
 -0.130,  0.036, -1.014,0
 -0.138,  0.039, -1.047,0
 -0.130,  0.030, -1.018,0
 -0.122,  0.043, -1.076,0
 -0.147,  0.033, -1.062,0
 -0.127,  0.039, -1.042,0
 -0.143,  0.029, -1.043,0
 -0.107,  0.023, -1.084,0
 -0.144,  0.027, -1.054,0
 -0.116,  0.038, -1.063,0
 -0.148,  0.029, -1.061,0
 -0.138,  0.023, -1.040,0
 -0.139,  0.038, -1.057,0
 -0.133,  0.031, -1.083,0
 -0.140,  0.037, -1.087,0
 -0.122,  0.025, -1.082,0
 -0.148,  0.016, -1.074,0
 -0.148,  0.033, -1.076,0
 -0.137,  0.028, -1.066,0
 -0.131,  0.037, -1.055,0
 -0.122,  0.038, -1.064,0
 -0.136,  0.043, -1.089,0
 -0.116,  0.027, -1.042,0
 -0.146,  0.033, -1.066,0
 -0.137,  0.043, -1.071,0
 -0.143,  0.026, -1.056,0
 -0.139,  0.025, -1.078,0
 -0.134,  0.029, -1.065,0
 -0.123,  0.033, -1.101,0
 -0.127,  0.037, -1.076,0
 -0.128,  0.027, -1.107,0
 -0.144,  0.039, -1.073,0
 -0.140,  0.045, -1.053,0
 -0.127,  0.026, -1.057,0
 -0.145,  0.036, -1.031,0
 -0.158,  0.035, -1.085,0
 -0.149,  0.031, -1.069,0
 -0.112,  0.026, -1.085,0
 -0.121,  0.039, -1.017,0
 -0.122,  0.033, -1.039,0
 -0.150,  0.032, -1.040,0
 -0.135,  0.030, -1.068,0
