 52.482, 29.143,-31.124,0
 52.008, 29.106,-30.987,0
 51.518, 29.049,-30.862,0
 51.078, 28.929,-30.871,0
 50.588, 28.933,-30.784,0
 50.115, 28.804,-30.768,0
 49.633, 28.807,-30.618,0
 49.160, 28.772,-30.510,0
 48.699, 28.789,-30.381,0
 48.246, 28.767,-30.237,0
 47.809, 28.714,-30.170,0
 47.386, 28.585,-30.170,0
 46.940, 28.554,-30.047,0
 46.443, 28.647,-29.864,0
 45.955, 28.696,-29.691,0
 45.466, 28.716,-29.458,0
 45.021, 28.703,-29.338,0
 44.549, 28.719,-29.189,0
 44.082, 28.630,-29.178,0
 43.609, 28.683,-29.029,0
 43.164, 28.703,-28.871,0
 42.729, 28.592,-28.842,0
 42.257, 28.591,-28.718,0
 41.793, 28.707,-28.510,0
 41.330, 28.612,-28.464,0
 40.881, 28.561,-28.396,0
 40.426, 28.507,-28.299,0
 39.963, 28.465,-28.193,0
 39.507, 28.535,-27.988,0
 39.046, 28.547,-27.796,0
 38.594, 28.509,-27.723,0
 38.111, 28.565,-27.515,0
 37.639, 28.654,-27.276,0
 37.171, 28.686,-27.077,0
 36.698, 28.720,-26.918,0
 36.246, 28.640,-26.818,0
 35.782, 28.648,-26.708,0
 35.341, 28.654,-26.597,0
 34.893, 28.609,-26.467,0
 34.398, 28.628,-26.314,0
 33.951, 28.566,-26.241,0
 33.514, 28.445,-26.188,0
 33.011, 28.588,-25.934,0
 32.524, 28.635,-25.760,0
 32.097, 28.620,-25.658,0
 31.638, 28.672,-25.452,0
 31.180, 28.639,-25.302,0
 30.708, 28.613,-25.218,0
 30.271, 28.509,-25.168,0
 29.813, 28.453,-25.120,0
 29.355, 28.388,-25.076,0
 28.897, 28.326,-24.977,0
 28.434, 28.358,-24.839,0
 27.989, 28.251,-24.742,0
 27.520, 28.360,-24.543,0
 27.086, 28.387,-24.398,0
 26.639, 28.394,-24.257,0
 26.169, 28.410,-24.103,0
 25.713, 28.486,-23.858,0
 25.259, 28.592,-23.629,0
 24.810, 28.595,-23.506,0
 24.354, 28.681,-23.312,0
 23.892, 28.678,-23.178,0
 23.458, 28.600,-23.120,0
 22.995, 28.629,-22.967,0
 22.534, 28.649,-22.830,0
 22.082, 28.644,-22.733,0
 21.631, 28.643,-22.615,0
 21.206, 28.613,-22.484,0
 20.723, 28.671,-22.283,0
 20.259, 28.633,-22.149,0
 19.812, 28.544,-22.148,0
 19.357, 28.440,-22.080,0
 18.912, 28.558,-21.834,0
 18.473, 28.509,-21.772,0
 17.988, 28.506,-21.659,0
 17.555, 28.483,-21.561,0
 17.072, 28.556,-21.452,0
 16.627, 28.542,-21.345,0
 16.184, 28.521,-21.294,0
 15.741, 28.503,-21.166,0
 15.297, 28.495,-21.041,0
 14.894, 28.426,-20.989,0
 14.446, 28.443,-20.846,0
 14.005, 28.422,-20.790,0
 13.577, 28.434,-20.630,0
 13.133, 28.495,-20.477,0
 12.714, 28.475,-20.394,0
 12.298, 28.571,-20.191,0
 11.878, 28.596,-20.034,0
 11.475, 28.582,-19.960,0
 11.033, 28.607,-19.816,0
 10.616, 28.604,-19.684,0
 10.189, 28.635,-19.600,0
  9.754, 28.704,-19.405,0
  9.305, 28.763,-19.252,0
  8.843, 28.689,-19.199,0
  8.432, 28.737,-19.027,0
  7.983, 28.806,-18.889,0
  7.555, 28.916,-18.692,0
  7.139, 28.978,-18.536,0
  6.733, 28.969,-18.466,0
  6.315, 28.888,-18.435,0
  5.917, 28.973,-18.265,0
  5.489, 28.974,-18.213,0
  5.103, 28.989,-18.101,0
  4.715, 29.122,-17.948,0
  4.265, 29.209,-17.855,0
  3.841, 29.303,-17.687,0
  3.432, 29.307,-17.594,0
  3.076, 29.364,-17.514,0
  2.673, 29.481,-17.308,0
  2.259, 29.459,-17.242,0
  1.817, 29.450,-17.104,0
  1.408, 29.551,-16.992,0
  1.010, 29.631,-16.815,0
  0.598, 29.618,-16.782,0
  0.217, 29.612,-16.721,0
 -0.166, 29.734,-16.477,0
 -0.546, 29.712,-16.381,0
 -0.937, 29.764,-16.278,0
 -1.362, 29.806,-16.228,0
 -1.774, 29.928,-16.072,0
 -2.156, 29.917,-16.029,0
 -2.602, 29.966,-15.942,0
 -2.987, 30.016,-15.874,0
 -3.383, 30.019,-15.780,0
 -3.775, 30.126,-15.610,0
 -4.182, 30.324,-15.389,0
 -4.573, 30.410,-15.232,0
 -4.972, 30.421,-15.162,0
 -5.356, 30.451,-15.125,0
 -5.735, 30.675,-14.921,0
 -6.122, 30.812,-14.730,0
 -6.494, 30.962,-14.528,0
 -6.882, 31.087,-14.420,0
 -7.268, 31.140,-14.320,0
 -7.674, 31.219,-14.219,0
-14.274, 35.592,-18.061,0
-32.210, 47.227,-18.108,0
-42.097, 52.914,-18.690,0
-50.251, 57.035,-20.379,0
-57.963, 60.008,-24.618,0
-62.603, 60.629,-31.792,0
-67.886, 61.816,-33.285,0
-70.987, 62.473,-32.461,0
-78.657, 63.484,-37.238,0
-92.686, 64.176,-44.439,0
-103.180, 61.315,-49.871,0
-103.662, 61.096,-49.742,0
-92.754, 61.177,-44.112,0
-83.053, 60.186,-38.980,0
-80.628, 59.946,-37.565,0
-81.188, 59.869,-37.382,0
-81.802, 59.909,-37.138,0
-82.364, 59.867,-37.012,0
-82.956, 59.949,-36.736,0
-83.564, 59.828,-36.741,0
-87.075, 60.051,-38.321,0
-83.911, 59.187,-36.680,0
-89.487, 56.616,-40.188,0
-103.007, 58.720,-44.043,0
-114.525, 59.965,-48.700,0
-115.919, 60.090,-48.264,0
-110.019, 60.147,-44.998,0
-100.247, 59.538,-40.071,0
-95.049, 58.803,-37.270,0
-94.705, 58.736,-36.752,0
-95.366, 58.870,-36.669,0
-95.930, 58.954,-36.689,0
-96.513, 59.070,-36.644,0
-97.112, 59.276,-36.543,0
-97.680, 59.313,-36.601,0
-107.916, 56.061,-41.060,0
-113.244, 53.031,-36.518,0
-97.010, 73.770,-23.271,0
-93.703, 77.965,-19.289,0
-101.884, 73.377,-25.787,0
-110.800, 59.334,-33.297,0
-106.453, 67.013,-31.393,0
-103.396, 75.603,-30.029,0
-102.957, 79.553,-27.363,0
-106.073, 74.440,-31.560,0
-111.775, 60.923,-36.942,0
-113.635, 54.882,-39.308,0
-112.692, 56.597,-31.999,0
-111.020, 56.601,-31.113,0
-109.196, 56.300,-30.354,0
-109.690, 56.699,-30.485,0
-110.120, 56.939,-30.710,0
-110.534, 57.171,-30.936,0
-110.976, 57.476,-31.035,0
-111.409, 57.754,-31.206,0
-111.894, 58.075,-31.378,0
-112.363, 58.339,-31.528,0
-112.849, 58.618,-31.740,0
-113.342, 58.814,-31.983,0
-113.795, 59.002,-32.243,0
-114.266, 59.259,-32.427,0
