  0.831,  0.343,  0.221,0
  0.908,  0.318,  0.141,0
  0.903,  0.800,  0.158,0
  0.754,  0.637,  0.132,0
  0.797,  0.482,  0.108,0
  0.758,  0.678, -0.086,0
  0.642,  0.887,  0.149,0
  0.481,  0.219,  0.102,0
  0.544,  0.239,  0.350,0
  0.563,  0.694,  0.277,0
  0.614,  0.717,  0.156,0
  0.630,  0.710,  0.284,0
  0.685, -0.194, -0.320,0
  0.667,  0.228, -0.178,0
  0.694,  0.523,  0.134,0
  0.781,  0.139,  0.238,0
  0.828, -0.271,  0.270,0
  0.815, -0.179,  0.482,0
  0.793, -0.017,  0.616,0
  0.861,  0.362,  0.050,0
  0.744,  0.335,  0.301,0
  0.745,  0.796,  0.286,0
  0.789,  0.713,  0.406,0
  0.819,  0.876,  0.405,0
  0.894,  0.573, -0.098,0
  0.817,  0.663,  0.076,0
  0.507,  0.563,  0.095,0
  0.531,  0.250,  0.172,0
  0.591,  0.693,  0.065,0
  0.443,  0.705,  0.150,0
  0.530,  0.742, -0.010,0
  0.390,  0.125, -0.114,0
  0.270,  0.422,  0.210,0
  0.381,  0.069, -0.023,0
  0.409,  0.568,  0.146,0
  0.475,  0.267,  0.227,0
  0.349,  0.050,  0.070,0
  0.231,  0.086,  0.308,0
  0.407,  0.217,  0.370,0
  0.402,  0.120,  0.222,0
  0.438,  0.326,  0.375,0
  0.457,  0.318,  0.427,0
  0.547,  0.587,  0.251,0
  0.285,  0.779,  0.084,0
  0.414,  1.192,  0.188,0
  0.332,  1.012,  0.268,0
  0.413,  0.837,  0.287,0
  0.465,  0.403,  0.253,0
  0.426,  0.833, -0.018,0
  0.512,  0.636, -0.078,0
  0.633,  0.848, -0.360,0
  0.694,  0.980, -0.051,0
  0.759,  0.707, -0.294,0
  0.694,  0.594,  0.003,0
  0.545,  0.284,  0.227,0
  0.413,  0.163,  0.156,0
  0.556,  0.171,  0.180,0
  0.536, -0.295,  0.438,0
  0.667, -0.127,  0.176,0
  0.801,  0.173,  0.348,0
  0.787,  0.173,  0.381,0
  0.777,  0.111,  0.109,0
  0.513,  0.085, -0.157,0
  0.664,  0.387,  0.024,0
  0.653,  0.048,  0.299,0
  0.506,  0.296,  0.208,0
  0.533,  0.276,  0.340,0
  0.618,  0.702, -0.009,0
  0.506,  0.356,  0.382,0
  0.583,  0.131,  0.286,0
  0.676,  0.135,  0.244,0
  0.483, -0.028,  0.361,0
  0.573,  0.580,  0.355,0
  0.701,  0.698,  0.203,0
  0.696,  0.902, -0.331,0
  0.718,  0.573, -0.095,0
  0.763,  0.789, -0.062,0
  0.725,  0.558,  0.071,0
  0.719,  1.188,  0.135,0
  0.761,  0.551,  0.151,0
  0.778,  0.785,  0.285,0
  0.856,  0.986,  0.189,0
  0.813,  0.728,  0.344,0
  0.708,  1.035,  0.294,0
  0.697,  1.084,  0.143,0
  0.673,  0.533,  0.072,0
  0.466,  0.586, -0.004,0
  0.562,  0.524,  0.298,0
  0.693,  0.165,  0.249,0
  0.372,  0.333,  0.538,0
  0.477, -0.262,  0.043,0
  0.492, -0.443,  0.290,0
  0.567, -0.205,  0.432,0
  0.544, -0.806, -0.057,0
  0.618, -0.622,  0.160,0
  0.685, -0.373,  0.302,0
  0.643, -0.118,  0.410,0
  0.763,  0.067,  0.247,0
  0.801, -0.424, -0.079,0
  0.769, -0.406,  0.244,0
  0.758, -0.457,  0.114,0
  0.836, -0.286,  0.434,0
  0.813, -0.232,  0.446,0
  0.945, -0.222,  0.162,0
  0.945, -0.057,  0.341,0
  0.948, -0.245, -0.118,0
  0.921, -0.064,  0.197,0
  0.942, -0.158,  0.290,0
  0.977,  0.093,  0.445,0
  0.994,  0.028,  0.482,0
  0.925,  0.054,  0.289,0
  0.920,  0.200,  0.312,0
  0.895,  0.522, -0.020,0
  0.892,  0.475, -0.034,0
  0.960,  0.497,  0.125,0
  0.979,  0.848,  0.167,0
  1.152,  0.448, -0.141,0
  0.987,  0.623, -0.299,0
  0.943,  0.500, -0.042,0
  0.726,  0.227,  0.019,0
  0.849,  0.456,  0.098,0
  0.922,  0.364,  0.246,0
  0.850,  0.201, -0.153,0
  0.770,  0.555,  0.105,0
  0.810,  0.380,  0.250,0
  0.860,  0.532,  0.220,0
  0.762,  1.126,  0.268,0
  0.766,  0.776,  0.330,0
  0.789,  0.783,  0.174,0
  0.653,  0.370, -0.291,0
  0.702,  0.285, -0.024,0
  0.814,  0.285,  0.178,0
  0.610,  0.405,  0.401,0
  0.734,  0.307,  0.283,0
  0.788,  0.000, -0.313,0
  0.760,  0.004, -0.141,0
  0.853,  0.016,  0.021,0
  0.820,  0.496,  0.139,0
  0.869,  0.328, -0.234,0
  0.920,  0.423,  0.105,0
  0.925,  0.411,  0.286,0
  0.672,  0.108, -0.156,0
  0.724,  0.437,  0.189,0
  0.828,  0.437,  0.231,0
  0.731,  0.918,  0.231,0
  0.728,  0.719,  0.106,0
  0.748,  0.345,  0.190,0
  0.825,  0.534, -0.323,0
  0.868,  0.648, -0.074,0
  0.867,  0.421, -0.039,0
  0.861,  0.220,  0.256,0
  0.825,  0.222,  0.195,0
  0.822, -0.266, -0.110,0
 -0.519, -0.629, -1.708,0
 -0.413, -0.110, -0.726,0
 -0.252, -0.093, -0.056,0
 -0.099,  0.402,  0.260,0
  0.034,  0.519,  0.382,0
  0.020,  0.400,  0.480,0
 -0.185,  0.544,  0.378,0
 -0.085,  0.323,  0.350,0
  0.126,  0.952,  0.338,0
  0.249,  1.009,  0.311,0
  0.339,  1.140,  0.169,0
  0.338,  0.692, -0.254,0
  0.403,  0.505, -0.216,0
  0.433,  0.483, -0.016,0
  0.514,  0.522,  0.226,0
  0.534, -0.112,  0.348,0
  0.638,  0.338,  0.495,0
  0.684,  0.473,  0.278,0
  0.662,  0.551, -0.355,0
  0.612,  0.587, -0.008,0
  0.631,  0.512, -0.080,0
  0.429,  0.252,  0.131,0
  0.512,  0.527,  0.031,0
  0.513,  0.605,  0.286,0
  0.294,  0.554,  0.337,0
  0.471,  0.251, -0.459,0
  0.306, -0.151,  0.046,0
  0.363,  0.334,  0.166,0
  0.310, -0.163, -0.117,0
  0.435,  0.124,  0.110,0
  0.596, -0.506, -0.383,0
  0.388, -0.163,  0.130,0
  0.353, -0.076,  0.296,0
  0.489,  0.176,  0.318,0
  0.401,  0.226,  0.245,0
  0.467,  0.347,  0.260,0
  0.536,  0.362,  0.280,0
  0.508,  0.199, -0.036,0
  0.425,  0.086,  0.153,0
  0.459,  0.440,  0.129,0
  0.482,  0.309,  0.156,0
  0.615,  0.286, -0.079,0
  0.660,  0.506, -0.057,0
  0.641,  0.209,  0.246,0
  0.595,  0.350,  0.260,0
  0.237,  0.148, -0.067,0
  0.323,  0.328,  0.116,0
  0.242,  0.258,  0.362,0
  0.381,  0.450,  0.210,0
  0.311,  0.487, -0.283,0
  0.362,  0.452, -0.041,0
  0.146,  0.767,  0.191,0
  0.337,  0.666,  0.069,0
  0.405,  0.412,  0.112,0
  0.377, -0.343, -0.052,0
  0.353, -0.072,  0.266,0
  0.476,  0.297,  0.044,0
  0.396,  0.225,  0.200,0
  0.627,  0.686, -0.039,0
  0.695,  0.657,  0.277,0
  0.674,  0.254,  0.325,0
  0.765, -0.333, -0.389,0
  0.830,  0.010, -0.123,0
  0.835, -0.000,  0.149,0
  0.862,  0.032,  0.084,0
  0.872,  0.120,  0.084,0
  0.955,  0.310, -0.118,0
  0.755,  0.311,  0.190,0
  0.667,  0.595,  0.117,0
  0.766,  0.290,  0.086,0
  0.774,  0.036,  0.147,0
  0.744, -0.279,  0.057,0
  0.783,  0.195,  0.322,0
  0.493,  0.198,  0.171,0
  0.377,  0.323,  0.309,0
  0.541,  0.570,  0.301,0
  0.626,  0.453,  0.336,0
  0.547,  0.694,  0.130,0
  0.671,  0.748,  0.077,0
  0.807,  0.864,  0.052,0
  0.710,  1.334,  0.130,0
  0.713,  1.358,  0.001,0
  0.794,  0.935, -0.009,0
  0.559,  0.575,  0.293,0
  0.551,  0.259,  0.424,0
  0.484, -0.452,  0.265,0
  0.481, -0.049,  0.473,0
  0.562, -0.455,  0.401,0
  0.618, -0.080,  0.531,0
  0.431,  0.129,  0.535,0
  0.505, -0.466,  0.430,0
  0.574,  0.052,  0.510,0
  0.307, -0.152,  0.081,0
  0.446,  0.149,  0.260,0
  0.468,  0.322,  0.447,0
  0.406,  0.208,  0.443,0
  0.407,  0.185,  0.421,0
  0.441,  0.681,  0.470,0
  0.486,  0.832,  0.411,0
  0.608,  0.806, -0.046,0
  0.681,  0.810,  0.194,0
  0.748,  0.366, -0.085,0
  0.796,  0.532,  0.160,0
  0.817,  0.383,  0.365,0
  0.779, -0.055, -0.086,0
  0.768,  0.132, -0.068,0
  0.764,  0.345,  0.373,0
  0.794,  0.502,  0.104,0
  0.418,  0.684,  0.232,0
  0.505,  0.320, -0.133,0
  0.545,  0.493, -0.010,0
  0.613,  0.399, -0.030,0
  0.535,  0.326,  0.193,0
  0.590,  0.891,  0.215,0
  0.658,  0.523, -0.138,0
  0.656,  0.853,  0.028,0
  0.536,  0.575, -0.253,0
  0.585,  0.512, -0.343,0
  0.414,  0.497,  0.016,0
  0.523,  0.007,  0.175,0
  0.575, -0.176, -0.048,0
  0.517, -0.236, -0.142,0
  0.519,  0.076,  0.191,0
  0.441,  0.145,  0.192,0
  0.455,  0.452,  0.272,0
  0.568,  0.372,  0.282,0
  0.471,  0.447,  0.351,0
  0.468,  0.131,  0.220,0
  6.441, -0.970,  1.336,0
  5.800, -1.343,  1.608,0
  6.603, -5.219,  3.827,0
  1.223, -2.983,  4.080,0
 -0.393, -3.760,  2.873,0
 -0.814, -8.793,  0.652,0
 -2.902, -7.542, -1.328,0
 -4.627, -8.525, -1.176,0
 -6.812, -7.443, -1.543,0
 -7.772, -2.890, -2.956,0
 -8.459,  2.225, -4.918,0
 -9.307,  7.575, -6.882,0
-10.006, 13.625, -8.668,0
-10.157, 16.812,-10.302,0
-10.901, 20.113,-11.577,0
-11.995, 25.915,-12.004,0
-13.911, 29.591,-12.579,0
-14.501, 28.734,-10.390,0
-14.174, 26.756, -8.491,0
-13.803, 24.120, -6.786,0
-12.695, 19.640, -5.031,0
-11.256, 14.460, -3.946,0
 -8.495,  5.335, -0.046,0
 -7.195,  2.787, -1.173,0
 -7.116,  0.511, -0.978,0
 -6.217,  2.561, -1.016,0
 -5.227,  1.412, -0.903,0
 -4.446,  0.769, -0.977,0
 -3.694,  0.516, -1.053,0
 -3.066,  0.605, -0.874,0
 -2.679,  0.264, -0.965,0
 -2.349,  0.097, -0.852,0
 -1.990,  0.011, -0.795,0
 -1.646, -0.522, -0.531,0
 -1.326, -0.386, -0.801,0
 -1.077, -0.386, -0.839,0
 -1.108, -0.468, -1.096,0
 -1.320, -0.126, -0.737,0
 -1.034, -0.167, -0.937,0
 -0.826, -0.102, -0.927,0
 -0.684, -0.273, -0.940,0
 -0.483, -0.171, -0.783,0
 -0.414, -0.026, -0.627,0
 -0.477,  0.339, -0.700,0
 -0.454, -0.172, -0.746,0
 -0.353, -0.372, -0.841,0
 -0.366, -0.368, -0.806,0
 -0.234, -0.300, -0.893,0
 -0.319, -0.282, -0.994,0
 -0.354, -0.226, -0.905,0
 -0.236, -0.396, -0.967,0
 -0.184, -0.232, -0.756,0
 -0.288, -0.264, -0.710,0
 -0.139, -0.289, -0.689,0
 -0.082, -0.165, -0.740,0
 -0.211, -0.465, -1.533,0
 -0.186, -0.380, -1.318,0
 -0.036, -0.125, -1.104,0
  0.029, -0.013, -0.986,0
 -0.046, -0.260, -0.978,0
 -0.224, -0.061, -1.069,0
 -0.015, -0.064, -0.940,0
  0.034, -0.123, -1.152,0
  0.109, -0.251, -0.963,0
  0.122, -0.310, -0.908,0
  0.101, -0.375, -0.989,0
 -6.762, -0.616,  0.821,0
 -5.100, -1.259, -0.874,0
 -2.684, -0.976, -0.462,0
  0.413, -1.816, -4.579,0
 -1.029, -2.585, -3.288,0
 -1.436, -3.880, -1.711,0
 -1.702, -5.569, -0.151,0
 -1.523, -5.558, -0.001,0
 -2.733, -4.284,  0.670,0
 -1.767, -3.148,  0.131,0
 -2.515,  1.721, -1.658,0
 -3.988,  3.521, -2.322,0
 -4.263,  3.937, -4.232,0
 -4.054,  5.147, -6.287,0
 -4.055,  8.274, -8.106,0
 -4.365, 12.047, -9.717,0
 -4.649, 15.662,-12.274,0
 -4.910, 21.574,-13.759,0
 -5.615, 29.453,-15.179,0
 -6.748, 33.837,-16.638,0
 -7.982, 35.757,-18.504,0
 -9.417, 37.374,-18.961,0
-10.173, 37.989,-18.884,0
-11.266, 37.642,-18.364,0
-11.355, 36.473,-16.446,0
-10.669, 32.395,-14.743,0
 -9.939, 29.136,-13.247,0
 -9.196, 27.793,-11.177,0
 -8.498, 24.318,-10.173,0
 -7.624, 19.248, -9.966,0
 -6.893, 13.801, -8.542,0
 -5.286,  9.483, -6.511,0
 -4.532,  6.017, -5.392,0
 -3.705,  3.942, -4.607,0
 -2.963,  2.528, -4.271,0
 -2.415,  1.389, -3.640,0
 -2.067,  0.829, -3.293,0
 -1.590, -0.046, -3.078,0
 -1.152, -0.526, -3.035,0
 -0.810, -0.654, -2.684,0
 -0.470, -0.753, -2.491,0
 -0.191, -1.059, -2.711,0
 -0.017, -1.234, -2.298,0
 -0.285, -1.652, -2.529,0
 -0.158, -1.134, -2.183,0
  0.048, -1.172, -2.104,0
  0.210, -1.278, -2.102,0
  0.178, -1.010, -2.119,0
  0.335, -1.109, -2.599,0
  0.465, -0.818, -2.376,0
  0.482, -0.850, -2.340,0
  0.600, -0.696, -2.261,0
  0.700, -0.916, -2.250,0
  0.560, -0.703, -2.053,0
  0.689, -0.899, -2.427,0
  0.791, -1.100, -2.926,0
  0.884, -0.857, -2.686,0
  0.890, -0.895, -2.471,0
  0.961, -0.917, -2.388,0
  1.033, -0.844, -2.775,0
  1.028, -0.632, -2.720,0
  1.053, -0.743, -2.535,0
  0.906, -0.692, -2.246,0
  0.952, -0.801, -2.120,0
  1.049, -0.877, -2.057,0
  0.930, -1.519, -2.029,0
  1.047, -1.214, -2.340,0
  1.092, -1.405, -3.019,0
  1.094, -1.230, -2.753,0
  1.155, -1.348, -2.642,0
  1.151, -1.008, -2.246,0
  1.223, -1.135, -2.230,0
  1.026, -0.987, -2.217,0
  0.992, -1.294, -2.354,0
  0.942, -1.175, -2.445,0
  0.997, -1.462, -2.431,0
  1.034, -0.974, -2.268,0
  1.100, -0.841, -2.303,0
  1.001, -0.951, -2.495,0
  1.029, -0.826, -2.474,0
  1.077, -0.389, -2.386,0
  0.887, -0.736, -2.246,0
  0.944, -0.936, -2.423,0
  0.912, -0.937, -2.252,0
  0.973, -1.269, -2.188,0
  0.748, -0.995, -2.029,0
  0.910, -0.779, -2.231,0
  0.905, -0.446, -2.198,0
  0.915, -0.721, -2.307,0
  0.891, -1.104, -2.236,0
  0.869, -1.014, -2.307,0
  0.776, -1.155, -2.287,0
  0.840, -1.158, -2.290,0
  0.925, -1.123, -2.256,0
  0.949, -1.083, -2.098,0
  0.843, -1.170, -2.059,0
  0.895, -1.293, -2.159,0
  1.017, -1.019, -1.995,0
  1.076, -1.105, -2.541,0
  1.118, -1.141, -2.396,0
  1.039, -1.475, -2.198,0
  0.930, -1.419, -2.064,0
  1.145, -1.443, -2.097,0
  1.169, -1.365, -2.182,0
  1.065, -1.253, -2.003,0
  0.997, -1.404, -2.136,0
  1.015, -1.103, -2.093,0
  1.069, -1.251, -2.162,0
  1.052, -1.368, -2.512,0
  1.051, -1.330, -2.313,0
  0.918, -1.300, -2.143,0
  0.961, -1.072, -2.289,0
  1.010, -0.783, -2.209,0
  1.079, -0.476, -2.637,0
  0.847, -0.464, -2.382,0
  0.920, -0.491, -2.336,0
  1.029, -0.547, -2.312,0
  1.011, -0.846, -2.505,0
  0.765, -1.002, -2.426,0
  0.831, -0.840, -2.364,0
  0.826, -1.022, -2.244,0
  0.893, -0.986, -2.470,0
  0.978, -0.628, -2.256,0
  0.696, -0.994, -2.855,0
  0.696, -1.175, -2.647,0
  0.767, -1.175, -2.287,0
  0.815, -1.330, -2.413,0
  0.663, -1.276, -2.414,0
  8.409, -1.423, -2.409,0
 12.125, -0.737, -2.937,0
 16.632,  0.208, -3.795,0
 22.824,  0.619, -6.042,0
 24.382,  0.977, -5.905,0
 23.847,  0.662, -5.756,0
 24.078, -0.280, -5.568,0
 25.343, -0.356, -5.678,0
 21.554, -1.304, -5.028,0
 16.809, -1.067, -4.651,0
 11.070, -1.294, -4.384,0
  9.225, -2.556, -4.695,0
  2.589, -2.711, -4.909,0
 -4.219, -2.824, -4.271,0
-11.083, -3.101, -3.758,0
-17.978, -3.490, -3.553,0
-24.860, -3.799, -3.255,0
-31.918, -3.522, -3.087,0
-38.894, -3.365, -2.836,0
-45.863, -3.784, -2.842,0
-52.819, -2.715, -2.736,0
-59.691, -4.419, -2.403,0
-76.363, -0.312, -3.707,0
-87.652, -0.573, -2.274,0
-96.771,  0.731,  0.619,0
-96.446,  1.006,  1.039,0
-100.088,  2.455,  0.528,0
-95.827,  2.108, -0.610,0
-89.710,  1.050, -0.887,0
-81.857,  0.539, -1.300,0
-74.677, -0.107, -0.838,0
-66.572, -0.314, -0.541,0
-58.359, -0.476, -0.911,0
-50.543,  0.206, -0.974,0
-42.874,  0.473, -0.920,0
-35.407,  0.686, -1.130,0
-29.614,  0.819, -1.088,0
-24.809,  1.276, -1.230,0
-21.075,  0.417, -1.192,0
-18.202,  0.609, -0.798,0
-15.945, -0.311, -1.539,0
-13.967,  0.012, -1.180,0
-12.502,  0.749, -0.838,0
-11.200,  0.508, -1.014,0
-10.271,  0.615, -1.054,0
 -9.556, -0.538, -1.505,0
 -8.904, -0.226, -0.962,0
 -8.471,  0.162, -0.664,0
 -7.959, -0.353, -0.694,0
 -7.614, -0.384, -0.466,1
 -7.405, -0.231, -0.913,1
 -7.127,  0.157, -0.883,1
 -6.937,  0.229, -0.727,1
 -6.672,  0.528, -0.906,1
 -6.620,  0.700, -0.825,1
 -6.728,  0.407, -1.210,1
 -6.504,  0.775, -1.051,1
 -6.249,  0.383, -1.355,1
 -6.225,  0.674, -0.792,1
 -6.209,  0.325, -0.824,1
 -6.169,  0.610, -1.518,1
 -6.261,  0.665, -1.063,1
 -6.204, -0.092, -0.915,1
 -6.128, -0.227, -0.800,1
 -6.090, -0.043, -0.744,1
 -6.187,  0.629, -0.745,1
 -6.230,  0.116, -0.899,1
 -6.119,  0.000, -1.193,1
 -6.085,  0.521, -0.769,1
 -6.231,  0.687, -0.871,1
 -6.093, -0.026, -1.860,1
 -6.134,  0.458, -1.114,1
 -6.121,  0.403, -0.771,1
 -6.019,  0.151, -1.059,1
 -6.044,  0.032, -0.815,1
 -6.228,  0.066, -1.140,1
 -6.221,  0.094, -1.055,1
 -6.203,  0.157, -1.076,1
 -6.087,  0.360, -0.998,1
 -6.119,  0.354, -1.034,1
 -5.996, -0.227, -1.459,1
 -6.013, -0.052, -1.164,1
 -6.059, -0.423, -0.866,1
 -6.045, -0.098, -0.603,1
 -5.910,  0.251, -0.689,1
 -6.187, -0.069, -0.995,1
-11.896,  0.483,  1.257,1
 -9.750,  0.035, -0.055,1
 -8.231,  0.038, -0.344,1
 -6.733, -0.230, -0.992,1
 -5.612, -0.300, -1.194,1
 -4.656, -0.256, -0.796,1
 -3.822, -0.640, -0.943,1
 -3.195, -0.748, -0.719,1
 -2.513, -0.650, -0.766,1
 -1.910, -0.934, -1.447,1
 -1.566, -0.674, -0.849,1
 -1.280, -0.414, -0.708,1
 -1.135, -0.074, -0.667,1
 -0.762, -0.096, -1.267,1
 -0.611, -0.370, -1.083,1
 -0.571, -0.442, -0.742,1
 -0.517, -0.411, -0.734,1
 -0.295,  0.009, -0.731,1
 -0.152,  0.077, -0.681,1
  0.046, -0.177, -1.042,1
  0.118, -0.325, -0.900,1
  0.215, -0.318, -0.914,1
  0.247, -0.286, -0.747,1
  0.274,  0.175, -0.912,1
  0.422, -0.005, -0.855,1
  0.491,  0.178, -0.907,1
  0.331, -0.461, -0.713,1
  0.382, -0.191, -0.613,1
  0.464,  0.421, -0.622,1
  0.434,  0.018, -0.776,1
  0.481, -0.203, -0.663,1
  0.343, -0.495, -1.191,1
  0.303, -0.629, -0.856,1
  0.421, -0.187, -0.928,1
  0.381, -0.423, -0.727,1
  0.276, -0.373, -0.674,1
  0.208, -1.028, -1.423,1
  0.204, -0.841, -0.762,1
  0.285, -1.344, -0.764,1
  0.355, -1.136, -0.742,1
  0.421, -0.631, -0.614,1
  0.237, -0.535, -0.724,1
  0.170, -0.109, -0.575,1
  0.349, -0.051, -0.766,1
  0.471, -0.186, -0.746,1
  0.501, -0.211, -0.963,1
  5.684, -1.851, -0.853,1
 13.896, -0.950, -1.304,1
 21.844, -0.387, -3.296,1
 29.527, -0.245, -5.222,1
 37.135, -0.015, -6.291,1
 41.440, -0.872, -8.231,1
 42.624, -0.861, -9.111,1
 37.179, -1.339, -9.147,1
 32.182, -2.494, -7.799,1
 26.588, -4.516, -5.267,1
 20.662, -4.437, -5.266,1
 14.478, -4.322, -5.155,1
  7.638, -4.316, -5.007,1
  1.043, -4.277, -4.978,1
 -5.583, -4.886, -4.843,1
-12.443, -5.819, -4.759,1
-19.356, -6.896, -4.512,1
-26.288, -6.555, -4.184,1
-33.472, -6.091, -3.858,1
-41.012, -5.029, -3.662,1
-48.007, -5.973, -3.296,1
-55.117, -5.857, -2.859,1
-61.850, -6.138, -2.277,1
-68.131, -5.073, -2.133,1
-73.579, -6.530, -1.300,1
-76.955, -4.285, -1.583,1
-78.971, -8.788,  0.008,1
-79.674, -3.909, -1.467,1
-81.101, -6.523, -0.351,1
-82.410, -5.060, -0.695,1
-82.165, -5.567, -0.731,1
-82.124, -4.805, -0.935,1
-81.721, -4.991, -0.805,1
-81.754, -4.180, -1.218,1
-82.181, -7.289, -0.163,1
-81.188, -2.907, -1.454,1
-81.702, -7.803,  0.046,1
-82.860, -7.258,  0.012,1
-82.335, -5.580, -0.609,1
-82.181, -5.085, -0.873,1
-82.423, -5.780, -0.388,1
-82.741, -5.292, -0.623,1
-82.612, -9.088,  0.807,1
-81.822, -3.643, -1.054,1
-82.161, -7.492, -0.014,1
-81.650, -4.205, -1.214,1
-81.718, -6.653, -0.264,1
-80.903, -4.443, -1.362,1
-81.707, -7.904, -0.001,1
-81.489, -4.117, -1.242,1
-82.045, -7.027,  0.104,1
-81.545, -3.902, -1.257,1
-81.639, -7.414,  0.021,1
-81.075, -3.023, -1.533,1
-81.603, -8.727,  0.511,1
-81.304, -5.649, -0.662,1
-81.766, -5.142, -0.869,1
-81.212, -3.728, -1.196,1
-81.334, -8.752,  0.155,1
-80.909, -3.933, -1.256,1
-81.604, -4.971, -0.609,1
-82.279, -4.665, -0.921,1
-82.266, -6.897, -0.283,1
-82.050, -7.602,  0.140,1
-81.736, -4.678, -1.085,1
